# VELOCITY:     ACTUAL_V:     AVE_POFV:        ERROR:
          44      4.4312   0.0219252   0.0408991  0.00400074
          44     4.61976    0.100247   0.0306541  0.00373879
          44     4.80833   0.0192245   0.0207986  0.00230668
          44     4.99689 0.000122762   0.0128107  0.00205252
          44     5.18545           0  0.00935611  0.00190652
          44     5.37401           0  0.00420179  0.00119884
          44     5.56257           0  0.00217846 0.000930606
          45   0.0942809  0.00402658  0.00364629  0.00120831
          45    0.282843   0.0124971   0.0230508  0.00382584
          45    0.471405    0.129317    0.056179  0.00450328
          45    0.659966    0.161431    0.105859  0.00557382
          45    0.848528    0.283677     0.16915   0.0063246
          45     1.03709    0.268234    0.232934  0.00885746
          45     1.22565    0.346679    0.296739  0.00911599
          45     1.41421     0.36195    0.335935   0.0094289
          45     1.60278    0.350337    0.373009    0.010546
          45     1.79134    0.314785    0.383432   0.0108872
          45      1.9799     0.24324    0.419078   0.0122539
          45     2.16846    0.397698    0.418683   0.0102866
          45     2.35702    0.265361    0.391385   0.0107289
          45     2.54558    0.338797    0.345465   0.0110496
          45     2.73415    0.286059     0.32848  0.00734338
          45     2.92271    0.284684    0.293905   0.0107649
          45     3.11127    0.305455    0.240716   0.0081761
          45     3.29983    0.201771     0.20537   0.0074345
          45     3.48839    0.249673     0.16784  0.00644033
          45     3.67696    0.118072    0.135131  0.00474824
          45     3.86552    0.105698    0.112307  0.00454451
          45     4.05408   0.0653828   0.0806096  0.00444003
          45     4.24264   0.0375405   0.0567551  0.00490653
          45      4.4312   0.0300029    0.040657  0.00391916
          45     4.61976   0.0867433   0.0319006  0.00385788
          45     4.80833  0.00373195   0.0204193  0.00228639
          45     4.99689   0.0339804   0.0132812  0.00206011
          45     5.18545   0.0142158   0.0094641  0.00186721
          45     5.37401  0.00225881  0.00415862  0.00117297
          45     5.56257           0  0.00213005 0.000911184
          46   0.0942809  0.00220971  0.00361506  0.00118244
          46    0.282843     0.01316   0.0228358   0.0037487
          46    0.471405   0.0481716   0.0560049  0.00440875
          46    0.659966   0.0609634    0.104883  0.00553744
          46    0.848528    0.252643    0.170965   0.0064423
          46     1.03709    0.192392    0.232053  0.00870865
          46     1.22565     0.27339    0.296231  0.00893194
          46     1.41421    0.390063    0.337111  0.00929706
          46     1.60278    0.389964    0.373378   0.0103232
          46     1.79134    0.443906    0.384747   0.0107296
          46      1.9799    0.462566    0.420023   0.0120239
          46     2.16846     0.37813    0.417801   0.0101007
          46     2.35702    0.385152    0.391249   0.0104965
          46     2.54558    0.334083    0.345218   0.0108122
          46     2.73415    0.252594     0.32683  0.00736672
          46     2.92271    0.281468    0.293635   0.0105343
          46     3.11127    0.271401    0.241383  0.00802553
          46     3.29983     0.21088     0.20549  0.00727385
          46     3.48839    0.164771    0.167773  0.00630066
          46     3.67696    0.120552    0.134814  0.00465558
          46     3.86552   0.0967852    0.111969  0.00445822
          46     4.05408    0.078592   0.0805658  0.00434373
          46     4.24264   0.0447589   0.0564944  0.00480679
          46      4.4312    0.031206   0.0404515  0.00383934
          46     4.61976    0.045741   0.0322014  0.00378573
          46     4.80833   0.0189298    0.020387  0.00223692
          46     4.99689   0.0334157   0.0137189   0.0020613
          46     5.18545  0.00240613  0.00931067  0.00183291
          46     5.37401 9.82093e-05  0.00407035  0.00115079
          46     5.56257 0.000147314  0.00208695 0.000892395
          47   0.0942809   0.0123744  0.00380143  0.00117188
          47    0.282843   0.0248224   0.0228781  0.00366918
          47    0.471405    0.053033   0.0559417   0.0043154
          47    0.659966   0.0754738    0.104258  0.00545486
          47    0.848528    0.104446    0.169549  0.00645882
          47     1.03709     0.31697     0.23386  0.00870876
          47     1.22565    0.377983    0.297971  0.00890965
          47     1.41421    0.439388    0.339287  0.00935045
          47     1.60278    0.327012    0.372391   0.0101506
          47     1.79134    0.419255    0.385481   0.0105264
          47      1.9799    0.420827    0.420041   0.0117681
          47     2.16846    0.349232    0.416343  0.00999055
          47     2.35702    0.355444    0.390487   0.0103008
          47     2.54558    0.341572     0.34514   0.0105824
          47     2.73415    0.416849    0.328746   0.0074548
          47     2.92271    0.179355    0.291203    0.010587
          47     3.11127    0.160155    0.239655   0.0080387
          47     3.29983    0.202753    0.205432  0.00711932
          47     3.48839     0.17415    0.167909  0.00616807
          47     3.67696    0.129464      0.1347  0.00455792
          47     3.86552   0.0878482    0.111456  0.00439281
          47     4.05408   0.0751792   0.0804512  0.00425282
          47     4.24264   0.0429175   0.0562055  0.00471319
          47      4.4312   0.0723311   0.0411298   0.0038171
          47     4.61976   0.0834533   0.0332919  0.00385904
          47     4.80833   0.0119079   0.0202066  0.00219658
          47     4.99689           0    0.013427  0.00203801
          47     5.18545           0  0.00911257  0.00180458
          47     5.37401           0  0.00398374  0.00112956
          47     5.56257           0  0.00204254 0.000874512
          48   0.0942809 4.91046e-05  0.00372326  0.00115007
          48    0.282843   0.0100665   0.0226112  0.00360244
          48    0.471405   0.0641061   0.0561118  0.00422884
          48    0.659966    0.103365    0.104239  0.00534125
          48    0.848528    0.220406    0.170609  0.00641058
          48     1.03709    0.174813     0.23263  0.00861377
          48     1.22565    0.305824    0.298134  0.00872554
          48     1.41421    0.302116    0.338513  0.00918766
          48     1.60278    0.515697    0.375377   0.0103689
          48     1.79134    0.417095     0.38614   0.0103277
          48      1.9799    0.437056    0.420395   0.0115283
          48     2.16846    0.399393    0.415989  0.00978865
          48     2.35702    0.339583    0.389427   0.0101406
          48     2.54558    0.293351    0.344061   0.0104168
          48     2.73415    0.364774    0.329496  0.00733718
          48     2.92271     0.26956    0.290752   0.0103761
          48     3.11127    0.240146    0.239665  0.00787124
          48     3.29983    0.158166    0.204447  0.00703877
          48     3.48839    0.160646    0.167757  0.00604142
          48     3.67696    0.154508    0.135113  0.00448161
          48     3.86552   0.0793285    0.110787  0.00435198
          48     4.05408    0.124284   0.0813643  0.00426113
          48     4.24264   0.0585818    0.056255  0.00461526
          48      4.4312   0.0138966   0.0405625   0.0037795
          48     4.61976   0.0404377   0.0334408  0.00378151
          48     4.80833  0.00721838    0.019936  0.00216742
          48     4.99689  0.00189053   0.0131866  0.00200967
          48     5.18545 9.82093e-05  0.00892477  0.00177673
          48     5.37401 9.82093e-05   0.0039028  0.00110892
          48     5.56257 0.000368285  0.00200766 0.000856988
          49   0.0942809  0.00405113  0.00372995  0.00112662
          49    0.282843   0.0378597   0.0229223  0.00354233
          49    0.471405   0.0817592   0.0566352  0.00417481
          49    0.659966     0.16946     0.10557  0.00539555
          49    0.848528     0.21854    0.171587  0.00635394
          49     1.03709    0.258438    0.233156  0.00845407
          49     1.22565    0.395538    0.300122  0.00877098
          49     1.41421    0.306045     0.33785  0.00902402
          49     1.60278     0.31783    0.374202   0.0102236
          49     1.79134    0.323182    0.384855   0.0101965
          49      1.9799    0.351737    0.418994   0.0113779
          49     2.16846     0.40391    0.415743  0.00959199
          49     2.35702    0.311176     0.38783   0.0100587
          49     2.54558    0.305013    0.343264   0.0102346
          49     2.73415    0.241276    0.327696  0.00740505
          49     2.92271    0.317191    0.291292   0.0101783
          49     3.11127    0.168429    0.238211  0.00784371
          49     3.29983    0.255712    0.205493  0.00697244
          49     3.48839     0.28299    0.170109  0.00635939
          49     3.67696    0.154115    0.135501  0.00440689
          49     3.86552   0.0823485    0.110206  0.00430169
          49     4.05408    0.147535   0.0827148  0.00438294
          49     4.24264   0.0488591   0.0561041  0.00452354
          49      4.4312   0.0201329   0.0401455   0.0037253
          49     4.61976   0.0271058   0.0333115  0.00370655
          49     4.80833   0.0177513   0.0198914  0.00212365
          49     4.99689  0.00920712   0.0131054   0.0019703
          49     5.18545  0.00675189  0.00888042  0.00174103
          49     5.37401   0.0288981   0.0044129  0.00119789
          49     5.56257  0.00788129  0.00212753  0.00084784
          50   0.0942809 0.000196419  0.00365928   0.0011063
          50    0.282843   0.0119815   0.0227035  0.00347824
          50    0.471405   0.0450781    0.056404  0.00409771
          50    0.659966     0.15468    0.106552  0.00537629
          50    0.848528    0.196222     0.17208  0.00624594
          50     1.03709    0.222935    0.232952  0.00828746
          50     1.22565    0.315939    0.300438  0.00860126
          50     1.41421     0.46097    0.340313  0.00917335
          50     1.60278    0.357555    0.373869   0.0100245
          50     1.79134     0.37484    0.384655  0.00999457
          50      1.9799    0.501285     0.42064   0.0112687
          50     2.16846    0.400227    0.415433  0.00940517
