46	-0.977862
46	-0.16735
46	-1.102
46	-1.102
46	-1.07656
46	-1.07656
46	0.822141
46	1.54303
46	1.54303
46	0.482591
46	-0.287374
46	-0.287374
46	-0.287374
46	0.678604
46	0.106735
46	0.94093
46	0.94093
46	-0.824278
46	-0.824278
46	-0.824278
46	-0.824278
46	0.015753
46	0.879203
46	0.879203
46	0.27819
46	-0.969522
46	0.670167
46	-0.369132
46	-0.946699
46	-0.946699
46	-0.946699
46	-0.946699
46	-0.946699
46	-0.946699
46	-0.79469
46	-0.680681
46	-0.680681
46	-0.680681
46	-1.42944
46	-0.596534
46	-0.949901
46	-0.949901
46	-0.949901
46	-0.949901
46	-0.949901
46	-0.949901
46	0.408198
46	0.650546
46	0.650546
46	0.650546
46	0.600695
46	0.518253
46	1.70367
46	1.73638
46	0.0981922
46	-1.38131
46	-1.38131
46	-1.38491
46	-1.38491
46	-1.38491
46	-1.38491
46	-1.38491
46	-1.33475
46	0.299576
46	-0.903742
46	0.957767
46	0.58636
46	1.05358
46	1.05358
46	-0.249821
46	0.76139
46	1.59094
46	1.59094
46	2.12774
46	1.17334
46	1.17334
46	1.17334
46	1.17334
46	1.17334
46	1.17334
46	1.0841
46	1.0841
46	-1.17059
46	-1.17059
46	0.393052
46	0.805933
46	-1.43503
46	-1.43503
46	0.459898
46	0.459898
46	0.459898
46	0.534936
46	0.534936
46	0.534936
46	0.534936
46	0.534936
46	0.534936
46	0.534936
46	0.524767
46	-0.645713
46	-0.584391
46	-0.584391
46	0.0637805
46	0.0637805
46	1.02008
46	1.02008
46	0.484204
46	0.484204
46	0.484204
46	-0.773065
46	0.0762333
46	0.683746
46	-0.537785
46	-0.537785
46	-0.537785
46	-0.537785
46	1.42368
46	0.0608176
46	-0.282128
46	-0.974746
46	-0.974746
46	-0.846208
46	0.699978
46	0.699978
46	0.699978
46	0.699978
46	0.699978
46	0.699978
46	0.699978
46	0.699978
46	-0.564572
46	-0.827861
46	1.31146
46	1.31146
46	1.57586
46	-0.252628
46	-0.252628
46	0.274371
46	-1.4647
46	-1.4647
46	0.863714
46	-0.102657
46	-1.67444
46	0.672655
46	0.672655
46	0.672655
46	-0.974335
46	-0.974335
46	0.526277
46	1.26141
46	-0.612119
46	-1.389
46	-1.389
46	-0.220324
46	-0.220324
46	-0.220324
46	-0.220324
46	0.830075
46	-0.0433092
46	-0.714285
46	0.211632
46	0.211632
46	0.211632
46	0.86263
46	0.882362
46	0.399384
46	0.399384
46	0.292649
46	0.701068
46	0.701068
46	-0.9465
46	1.16108
46	-0.559191
46	-0.559191
46	-0.536684
46	-0.536684
46	-0.578278
46	-1.15296
46	-1.15296
46	0.826301
46	0.826301
46	0.482767
46	-0.538826
46	-0.538826
46	-0.538826
46	-0.0612152
46	1.58295
46	1.33236
46	1.33236
46	1.27735
46	1.27735
46	1.27735
46	1.27735
46	1.27735
46	-0.487705
46	0.970126
46	1.35903
46	1.35903
46	1.35903
46	1.20529
46	1.15377
46	0.503731
46	0.875491
46	0.875491
46	0.875491
46	0.875491
46	0.996367
46	0.602424
46	2.26011
46	2.26011
46	0.807739
46	1.57309
46	1.57309
46	-0.00938287
46	-0.00938287
46	-0.00938287
46	-0.0924006
46	-1.81371
46	0.248644
46	-1.09924
46	0.0365768
46	0.0365768
46	-0.177434
46	0.353568
46	-0.737003
46	-0.737003
46	-0.737003
46	1.22579
46	0.579371
46	0.689359
46	-0.0988633
46	-0.365167
46	-0.365167
46	1.53678
46	0.577407
46	0.228694
46	-0.714947
46	0.647146
46	-0.2995
46	-0.2995
46	-1.09308
46	-1.45341
46	-1.45341
46	-0.394466
46	-0.394466
46	-0.394466
46	-0.186109
46	0.140557
46	1.02132
46	-0.120119
46	-0.120119
46	-0.120119
46	-0.120119
46	-0.120119
46	-1.63452
46	0.656958
46	0.656958
46	0.656958
46	0.656958
46	0.656958
46	0.656958
46	0.656958
46	0.656958
46	0.27608
46	0.328318
46	-0.738503
46	-0.738503
46	-0.738503
46	1.44651
46	1.44651
46	-0.690328
46	-0.690328
46	-0.690328
46	-0.690328
46	0.922087
46	0.922087
46	0.922087
46	0.922087
46	1.0803
46	1.0803
46	0.395221
46	-0.990738
46	-0.504393
46	-0.330858
46	-0.330858
46	-0.321237
46	-0.603425
46	-0.603425
46	1.44197
46	0.828726
46	-0.0458521
46	-0.0458521
46	0.284026
46	0.284026
46	0.0455263
46	0.0455263
46	-1.3583
46	-1.49515
46	-1.49515
46	-0.81464
46	-0.812051
46	-0.812051
46	-0.433446
46	-0.433446
46	-0.360966
46	-0.360966
46	-0.621081
46	-0.720511
46	-0.720511
46	-0.720511
46	-0.720511
46	-0.154152
46	0.524266
46	1.02327
46	0.837398
46	0.837398
46	-0.320538
46	-0.320538
46	-0.320538
46	-0.320538
46	1.02539
46	1.02539
46	0.232809
46	-1.00861
46	0.245386
46	-1.65484
46	-1.65484
46	-1.65484
46	-0.614396
46	-1.22258
46	0.877209
46	1.27839
46	-1.03831
46	-1.03831
46	-1.03831
46	-1.03831
46	0.792544
46	0.0464915
46	0.932014
46	1.44928
46	1.44928
46	1.44928
46	1.44928
46	-0.0923398
46	-0.681137
46	1.39009
46	0.992853
46	0.992853
46	0.876792
46	0.876792
46	0.640867
46	0.638356
46	1
46	-0.582224
46	-0.582224
46	-0.582224
46	-0.582224
46	-0.582224
46	-0.514301
46	-1.27558
46	-1.27558
46	-1.27558
46	0.0957284
46	-0.334805
46	-0.334805
46	0.890002
46	-0.913841
46	-0.131576
46	-0.131576
46	-0.131576
46	-0.131576
46	-0.131576
46	-0.131576
46	-0.131576
46	-0.131576
46	0.450744
46	0.450744
46	0.790026
46	-0.685414
46	-0.685414
46	-0.685414
46	-0.685414
46	-0.685414
46	0.484784
46	-1.02261
46	-1.02261
46	-1.02261
46	-1.02261
46	-1.02261
46	0.653869
46	1.50022
46	1.50022
46	1.50022
46	1.50022
46	1.54559
46	1.54559
46	1.54559
46	1.54559
46	1.67268
46	1.67268
46	1.67268
46	-0.547891
46	-0.547891
46	-0.547891
46	-0.547891
46	-0.181015
46	-0.473334
46	-0.43862
46	-0.458107
46	-1.44869
46	0.637027
46	-0.0248098
46	-0.0248098
46	-0.0248098
46	-0.971913
46	0.953488
46	0.953488
46	0.0619786
46	-1.0655
46	-1.35086
46	-1.35086
46	-1.35086
46	-1.35086
46	-0.0786358
46	0.748669
46	-0.490099
46	0.69447
46	1.09642
46	1.09642
46	1.09642
46	1.09642
46	0.0125758
46	1.06113
46	0.220377
46	0.510207
46	0.510207
46	0.0980432
46	0.218924
46	0.218924
46	0.374173
46	0.0728223
46	-0.99477
46	-0.99477
46	-0.99477
46	0.197236
46	0.197236
46	0.197922
46	0.197922
46	1.47114
46	-0.242422
46	-0.242422
46	-0.242422
46	-0.242422
46	-0.242422
46	0.639083
46	0.639083
46	-0.329521
46	-1.79496
46	-1.25173
46	0.789321
46	0.789321
46	0.789321
46	0.789321
46	0.805409
46	0.805409
46	0.805409
46	0.805409
46	-0.449639
46	0.487365
46	0.487365
46	-0.145493
46	-0.145493
46	1.04755
46	1.04755
46	0.999258
46	0.999258
46	1.10757
46	-0.385215
46	-0.385215
46	-0.812654
46	-0.951261
46	-0.219677
46	-0.219677
46	-0.219677
46	-0.219677
46	-0.219677
46	-0.0927455
46	-0.960699
46	-0.960699
46	1.09355
46	1.09355
46	0.364865
46	0.364865
46	0.364865
46	0.270279
46	-0.277298
46	-0.128786
46	0.127181
46	0.127181
46	0.193506
46	-1.24535
46	0.813709
46	0.813709
46	0.570376
46	0.806992
46	-0.048909
46	-0.048909
46	1.43872
46	1.43872
46	1.43872
46	0.468372
46	0.785079
46	-1.52931
46	0.805754
46	-0.664229
46	-0.877856
46	-0.877856
46	-0.100192
46	-0.100192
46	0.201564
46	0.167607
46	0.167607
46	0.167607
46	0.167607
46	0.310033
46	-0.226102
46	-0.226102
46	0.760123
46	0.760123
46	-1.62301
46	-1.16357
46	-0.405728
46	0.871318
46	-0.495785
46	-0.495785
46	0.208912
46	0.208912
46	0.208912
46	0.208912
46	0.318735
46	0.318735
46	0.736746
46	0.736746
46	0.736746
46	0.736746
46	0.546668
46	0.57853
46	-0.94777
46	-1.11158
46	-0.635279
46	-0.635279
46	-0.635279
46	-0.635279
46	0.77489
46	0.77489
46	0.955385
46	-0.720685
46	-0.720685
46	-0.222108
46	-0.222108
46	1.6243
46	1.6243
46	0.319109
46	-0.570611
46	-0.570611
46	-0.728121
46	-0.728121
46	-0.728121
46	-0.728121
46	-0.728121
46	-0.728121
46	-0.728121
46	-0.728121
46	-0.728121
46	-0.728121
46	-0.911684
46	-0.911684
46	1.22626
46	1.22626
46	1.22626
46	-0.0384937
46	-0.847224
46	-0.847224
46	-0.847224
46	-0.847224
46	-0.847224
46	-0.847224
46	-1.08313
46	0.89866
46	0.89866
46	0.89866
46	0.89866
46	0.737449
46	0.737449
46	0.282353
46	0.282353
46	0.806052
46	0.806052
46	0.806052
46	0.806052
46	0.806052
46	0.806052
46	0.806052
46	0.0007279
46	0.211924
46	0.211924
46	0.211924
46	0.211924
46	-0.296576
46	0.919994
46	0.919994
46	0.919994
46	-1.21365
46	-0.971984
46	-0.29473
46	-0.29473
46	0.249912
46	0.401212
46	0.906869
46	0.906869
46	-1.0199
46	-0.975356
46	-0.975356
46	-0.975356
46	0.00686078
46	-0.22749
46	-0.22749
46	-0.398688
46	-0.398688
46	-0.398688
46	-0.382782
46	-0.382782
46	-0.382782
46	-0.382782
46	1.17957
46	1.17957
46	-0.0975013
46	-0.0975013
46	-0.0975013
46	0.95352
46	0.95352
46	-1.34074
46	0.678808
46	0.678808
46	0.678808
46	0.475016
46	-1.16045
46	0.307379
46	-0.645414
46	-0.645414
46	-0.645414
46	-0.645414
46	0.995338
46	0.995338
46	0.604275
46	0.604275
46	0.604275
46	0.414511
46	0.414511
46	0.414511
46	1.02171
46	1.02171
46	1.02171
46	0.486443
46	0.486443
46	0.486443
46	0.53489
46	0.53489
46	0.53489
46	0.53489
46	0.545761
46	0.341914
46	0.341914
46	0.816703
46	0.816703
46	0.411117
46	0.411117
46	-0.368789
46	-0.368789
46	0.619808
46	0.549736
46	-1.01262
46	-1.01262
46	-0.334759
46	-0.334759
46	-0.334759
46	1.13935
46	0.271
46	0.271
46	0.264786
46	0.181022
46	0.181022
46	0.181022
46	0.230565
46	-1.36846
46	0.7409
46	0.7409
46	-0.52094
46	-0.106358
46	-0.106358
46	0.59109
46	0.59109
46	0.262779
46	0.262779
46	0.149926
46	-0.200764
46	-0.389477
46	0.377108
46	0.313115
46	0.93502
46	0.93502
46	0.93502
46	-0.516319
46	-0.516319
46	-0.516319
46	-0.746005
46	0.785548
46	-0.0394222
46	0.117907
46	0.493447
46	0.493447
46	0.10605
46	0.10605
46	0.287554
46	0.287554
46	0.967616
46	0.967616
46	0.967616
46	-0.510368
46	0.564743
46	0.564743
46	0.564743
46	-0.212262
46	-0.212262
46	-1.56329
46	-1.56329
46	-0.500366
46	-0.842333
46	-0.528282
46	-1.01449
46	0.985697
46	0.986165
46	-1.22837
46	-1.22837
46	-1.22837
46	-1.22837
46	-1.22837
46	-1.22837
46	0.534651
46	0.534651
46	0.534651
46	0.784836
46	0.784836
46	-1.3256
46	1.02931
46	1.02931
46	1.33258
46	1.33258
46	-0.762069
46	0.0942798
46	0.538307
46	-1.02651
46	-1.02651
46	0.53146
46	0.53146
46	1.13918
46	1.13918
46	0.685459
46	0.685459
46	0.685459
46	0.685459
46	0.685459
46	-0.118265
46	-0.118265
46	0.200222
46	1.09321
46	1.09321
46	-0.101534
46	-0.101534
46	-0.101534
46	1.22916
46	1.22916
46	-1.06512
46	-0.584315
46	1.30368
46	0.724677
46	-0.715692
46	0.184591
46	-1.25091
46	-1.25091
46	0.573362
46	0.573362
46	0.573362
46	0.573362
46	0.573362
46	0.573362
46	-0.488151
46	-0.488151
46	0.418993
46	0.418993
46	0.418993
46	-0.291053
46	-0.291053
46	-0.291053
47	-0.291053
47	-0.291053
47	-0.0618328
47	-0.0618328
47	-0.384978
47	1.48949
47	0.341441
47	-0.149671
47	-1.31815
47	-1.31815
47	0.446519
47	0.446519
47	0.446519
47	0.446519
47	0.446519
47	0.300996
47	0.300996
47	0.441324
47	0.441324
47	0.441324
47	0.441324
47	0.911104
47	0.456129
47	0.456129
47	0.456129
47	1.48861
47	1.12348
47	1.12348
47	-1.01675
47	1.29142
47	-0.179972
47	-0.179972
47	-0.179972
47	-0.179972
47	-0.179972
47	-0.179972
47	-0.0655076
47	-0.128323
47	-0.128323
47	-0.128323
47	-0.128323
47	-0.128323
47	0.244661
47	0.244661
47	0.244661
47	0.244661
47	-0.89695
47	-0.89695
47	-0.89695
47	-0.893352
47	-0.893352
47	-0.893352
47	-0.893352
47	-0.893352
47	-1.03859
47	0.920188
47	0.920188
47	0.920188
47	0.920188
47	0.802457
47	0.802457
47	0.646854
47	0.646854
47	0.646854
47	-1.22522
47	-0.782843
47	0.713411
47	0.808983
47	0.879955
47	1.11338
47	0.38266
47	0.38266
47	-0.89249
47	-0.89249
47	-0.89249
47	0.321425
47	0.321425
47	0.81295
47	0.81295
47	0.692272
47	-0.944943
47	-0.944943
47	-0.944943
47	-1.13299
47	-1.13299
47	-0.849152
47	-0.509346
47	-0.509346
47	-0.509346
47	-0.509346
47	-0.0408922
47	1.18786
47	0.0541022
47	-0.399735
47	-0.399735
47	-0.0163216
47	-0.0163216
47	-0.689354
47	-0.689354
47	0.686201
47	-0.157002
47	0.770434
47	1.09525
47	1.09525
47	0.576579
47	0.576579
47	0.965747
47	0.965747
47	0.795488
47	-0.0907682
47	-0.0907682
47	0.446273
47	0.446273
47	0.446273
47	0.446273
47	0.446273
47	0.446273
47	0.446273
47	0.446273
47	0.446273
47	-1.05906
47	-1.05906
47	-1.05906
47	-1.05906
47	-0.756616
47	-0.756616
47	0.0836071
47	0.553603
47	-0.445605
47	-0.445605
47	-0.144372
47	-0.144372
47	-0.526351
47	1.42821
47	1.22318
47	1.22318
47	-0.634157
47	-0.634157
47	0.587231
47	0.770774
47	0.770774
47	0.770774
47	0.770774
47	-0.911113
47	1.41062
47	1.41062
47	-0.309972
47	-0.309972
47	0.0773279
47	0.0773279
47	1.16331
47	0.205069
47	-0.0882659
47	-1.06109
47	-1.06109
47	-1.06109
47	-1.06109
47	-1.06109
47	-1.06109
47	-0.50979
47	-0.50979
47	1.19906
47	1.19906
47	1.19906
47	-0.142688
47	-1.07454
47	-1.07454
47	-1.07454
47	-1.07454
47	1.03209
47	1.03209
47	1.03209
47	-0.464026
47	-0.464026
47	0.0428581
47	-0.24309
47	-1.4842
47	0.325791
47	-1.84185
47	-1.84185
47	-1.65185
47	-0.755905
47	-0.722431
47	-0.722431
47	-0.722431
47	0.0293075
47	0.0293075
47	0.0293075
47	0.0293075
47	-0.00348321
47	-0.962517
47	0.215988
47	0.215988
47	-0.0265204
47	-0.0265204
47	-0.0265204
47	-0.0265204
47	-0.540155
47	0.439376
47	-0.845285
47	-0.946419
47	-0.946419
47	0.649078
47	0.649078
47	0.649078
47	0.0875525
47	0.0875525
47	0.0875525
47	0.490329
47	0.490329
47	0.539565
47	0.539565
47	1.38493
47	1.38493
47	0.257709
47	0.257709
47	0.257709
47	-1.24088
47	0.812505
47	0.812505
47	0.812505
47	0.812505
47	-0.632171
47	-0.387362
47	0.806873
47	0.806873
47	-0.980846
47	-0.980846
47	-0.980846
47	0.558296
47	1.05828
47	1.05828
47	1.05828
47	1.05828
47	1.05828
47	1.05828
47	-0.0581365
47	-0.501933
47	-0.501933
47	0.779356
47	0.779356
47	0.999381
47	1.90388
47	-0.426829
47	-1.01782
47	-1.01782
47	-1.01782
47	-1.01782
47	-0.134044
47	-0.134044
47	-0.0803905
47	-1.15868
47	1.13226
47	0.466508
47	-0.637423
47	-0.555142
47	-0.383892
47	0.635268
47	0.287132
47	0.424139
47	1.2356
47	1.2356
47	0.0264791
47	1.02339
47	1.02339
47	1.02339
47	1.02339
47	1.15771
47	1.15771
47	1.15771
47	0.422701
47	-0.686351
47	-0.686351
47	-0.686351
47	0.639293
47	0.639293
47	0.639293
47	0.639293
47	1.02114
47	1.02114
47	1.02114
47	-1.205
47	-1.205
47	-0.260192
47	0.252021
47	0.486626
47	0.121208
47	0.121208
47	-0.401632
47	-0.401632
47	-0.401632
47	0.205968
47	0.0260575
47	0.0260575
47	0.360586
47	-1.05454
47	-1.05454
47	-1.05454
47	-1.0561
47	-1.0561
47	1.30031
47	0.084026
47	0.084026
47	-0.330029
47	-0.330029
47	-1.05046
47	-1.05046
47	-1.05046
47	-1.05046
47	0.00668766
47	-0.884147
47	-0.454265
47	-1.4166
47	-1.4166
47	0.184045
47	0.184045
47	0.184045
47	0.184045
47	0.184045
47	0.184045
47	0.184045
47	0.184045
47	-0.220936
47	-0.220936
47	-0.220936
47	1.44341
47	-0.442289
47	1.13304
47	-0.0136017
47	-1.42766
47	-0.240659
47	-0.240659
47	-0.240659
47	1.15982
47	1.15982
47	-0.345804
47	-0.296266
47	-1.23865
47	0.933328
47	-1.05789
47	-0.65911
47	0.657718
47	0.657718
47	0.657718
47	0.640473
47	0.640473
47	1.04234
47	1.04234
47	1.04234
47	-0.0286521
47	-0.0286521
47	-1.66867
47	0.301127
47	0.301127
47	-0.733917
47	0.437995
47	0.437995
47	0.437995
47	1.62455
47	1.62455
47	0.606096
47	0.606096
47	-0.160718
47	1.19159
47	1.19159
47	0.610814
47	-0.654288
47	-0.732006
47	-0.732006
47	0.401533
47	0.401533
47	0.401533
47	0.401533
47	0.105492
47	1.60365
47	1.60365
47	0.538311
47	0.538311
47	1.58433
47	1.71064
47	1.32874
47	-0.918535
47	-0.918535
47	0.852511
47	0.852511
47	0.266076
47	-0.862799
47	1.24255
47	1.24255
47	1.24255
47	1.24255
47	-0.708227
47	-0.55748
47	0.12045
47	0.448966
47	0.448966
47	0.448966
47	-0.594284
47	-0.594284
47	-0.594284
47	-0.594284
47	-0.594284
47	-0.594284
47	-0.475742
47	0.63496
47	0.835827
47	0.835827
47	-0.233876
47	-0.864827
47	-0.864827
47	0.285566
47	-0.430567
47	-0.430567
47	-0.430567
47	-0.768124
47	0.619326
47	0.619326
47	0.526997
47	-1.17885
47	-1.17885
47	-1.21069
47	-1.21069
47	-0.780759
47	-0.780759
47	1.49812
47	1.49812
47	0.632084
47	-0.622188
47	-0.622188
47	-0.622188
47	0.741718
47	0.741718
47	0.468308
47	0.468308
47	0.419091
47	0.419091
47	0.952215
47	-1.14148
47	1.03241
47	1.03241
47	1.03241
47	-1.22028
47	-1.22028
47	-1.22028
47	-0.554888
47	-0.554888
47	-0.554888
47	-0.554888
47	1.35673
47	1.35673
47	1.35673
47	-0.664886
47	0.637917
47	0.637917
47	0.637917
47	-1.3353
47	-0.750566
47	0.204401
47	0.256232
47	0.753119
47	0.753119
47	-0.196155
47	0.325005
47	0.211746
47	0.769233
47	-0.926423
47	-0.855419
47	-0.855419
47	0.377558
47	-1.34014
47	-1.34014
47	-0.324415
47	0.43514
47	-0.269534
47	-1.36191
47	-1.36191
47	-1.36191
47	0.677528
47	0.677528
47	0.677528
47	0.677528
47	1.0228
47	1.0228
47	1.1708
47	1.1708
47	0.76267
47	0.76267
47	0.76267
47	-1.22746
47	-1.22746
47	-1.22746
47	-0.866576
47	-0.866576
47	-0.689805
47	-0.230483
47	0.171916
47	1.2004
47	1.54947
47	1.32163
47	1.0115
47	-1.03734
47	-0.636265
47	-0.636265
47	-0.636265
47	-0.131993
47	-0.131993
47	0.577439
47	-0.589681
47	-0.589681
47	-0.589681
47	-0.589681
47	-0.641868
47	-0.127472
47	-1.29492
47	-1.29492
47	-1.97107
47	-1.14319
47	-1.14319
47	-0.272566
47	1.15323
47	1.15323
47	-1.13435
47	-1.13435
47	-1.13435
47	-1.13435
47	-1.13435
47	-1.13435
47	0.693133
47	0.864733
47	0.864733
47	0.864733
47	-0.132853
47	1.4548
47	1.4548
47	1.4548
47	-0.606497
47	-0.454089
47	-0.454089
47	-0.440988
47	-0.440988
47	0.99591
47	0.876798
47	0.240028
47	0.240028
47	0.240028
47	0.0049019
47	-0.32608
47	-0.32608
47	0.272689
47	0.272689
47	0.272689
47	-0.359617
47	-0.359617
47	-1.21203
47	-1.21203
47	-0.666296
47	-0.666296
47	-0.666296
47	-0.0288805
47	-0.0288805
47	-0.0288805
47	-0.583709
47	0.890714
47	-0.340213
47	1.18322
47	1.18322
47	1.18322
47	0.831796
47	0.831796
47	1.31648
47	1.31648
47	-0.18555
47	0.606628
47	-0.676653
47	-0.599652
47	-0.130298
47	-0.537613
47	-0.537613
47	-0.843971
47	0.727462
47	-0.288426
47	-0.32292
47	0.0199375
47	0.0199375
47	0.0199375
47	1.19703
47	-0.138413
47	-0.138413
47	-0.83043
47	-0.964898
47	-1.3307
47	-0.236448
47	-0.236448
47	-1.15817
47	-1.15817
47	1.01354
47	1.01354
47	1.01354
47	1.01354
47	1.01354
47	1.01354
47	0.587658
47	0.530164
47	0.530164
47	-0.916508
47	0.513927
47	0.513927
47	-0.0883385
47	-0.0883385
47	-0.0883385
47	-0.0883385
47	-0.582239
47	-0.992393
47	1.02867
47	0.286161
47	-1.46304
47	-1.00665
47	-1.00665
47	-0.45025
47	-0.748683
47	0.0934558
47	1.3994
47	1.3994
47	0.816547
47	0.0566389
47	0.0566389
47	-0.941084
47	-0.402594
47	0.150175
47	-1.92078
47	0.0873557
47	-0.634239
47	-0.956554
47	-0.618541
47	-0.618541
47	-0.618541
47	-0.618541
47	-0.639379
47	0.331263
47	0.331263
47	0.331263
47	1.45841
47	1.45841
47	-0.774967
47	0.232587
47	-0.471645
47	-0.471645
47	-0.471645
47	0.957846
47	0.957846
47	0.957846
47	0.957846
47	0.527538
47	-1.26624
47	-1.26624
47	-1.26624
47	-1.26624
47	-0.657176
47	-0.657176
47	1.08357
47	1.08357
47	1.16556
47	-0.0195541
47	-0.0195541
47	1.26443
47	1.26443
47	1.26443
47	1.26443
47	-0.705275
47	-0.705275
47	-0.705275
47	-0.705275
47	-0.705275
47	-0.109974
47	-0.109974
47	-0.109974
47	-1.37362
47	-1.37362
47	-1.37362
47	0.0742875
47	0.0742875
47	0.0742875
47	0.0742875
47	1.05727
47	1.05727
47	-0.304769
47	0.876353
47	0.876353
47	0.780591
47	0.780591
47	-1.02036
47	-1.02036
47	-1.02036
47	0.229161
47	-0.541504
47	0.891873
47	0.918532
47	1.93578
47	0.773687
47	0.773687
47	-0.80965
47	-0.80965
47	0.225361
47	1.92255
47	-0.280307
47	-0.280307
47	-0.758082
47	-0.758082
47	-1.6533
47	-0.271744
47	0.702922
47	0.975747
47	-0.719869
47	-0.719869
47	-0.641969
47	-0.641969
47	-1.12192
47	1.00241
47	-0.480527
47	0.396734
47	0.396734
47	-1.55838
47	0.335488
47	0.335488
47	0.335488
47	0.622996
47	0.622996
47	-1.08016
47	1.18511
47	-0.437569
47	-0.381081
47	-0.381081
47	-0.381081
47	-0.974251
47	-0.974251
47	-0.34808
47	-0.34808
47	-0.34808
47	-0.34808
47	0.562094
47	0.562094
47	-0.921758
47	-0.921758
47	0.651023
47	-0.418177
47	-1.55099
47	0.655822
47	0.655822
47	0.565256
47	0.852224
47	0.852224
47	0.852224
47	0.852224
47	0.19407
47	0.19407
47	0.149818
47	0.149818
47	-0.213165
47	-0.213165
47	-0.211639
47	0.556468
47	0.556468
47	0.556468
47	-1.23027
47	-1.23027
47	-0.235053
47	-0.235053
47	0.142003
47	-0.0571073
47	-0.805615
47	-0.692932
47	-0.692932
47	-0.34007
47	-0.72945
47	-0.72945
47	0.897322
47	0.897322
47	0.651581
47	-1.29219
47	-1.29219
47	-0.423044
47	-0.423044
47	1.66712
47	0.788987
47	0.788987
47	-1.26973
47	-1.26973
47	-1.30231
47	-1.30231
47	-0.731161
47	-0.731161
47	-0.731161
47	-0.731161
47	-0.496709
47	0.276378
47	-0.823115
47	0.479632
47	0.479632
47	0.479632
47	1.04437
47	-1.12431
47	-1.12431
47	-1.12431
47	-1.12431
47	0.209176
47	1.23086
47	0.565762
47	0.565762
47	-0.496623
47	-0.42668
47	0.300037
47	0.300037
47	0.740028
47	1.041
47	-0.13617
47	1.23034
47	0.0537929
47	0.0537929
47	0.0537929
47	0.0537929
47	-1.60239
47	-0.76047
47	-0.365672
47	-0.365672
47	-0.365672
47	0.734862
47	0.734862
47	-0.688014
47	-0.688014
47	-0.137003
47	0.284864
47	1.2716
47	1.2716
47	0.174357
47	-0.0634294
47	0.966672
47	0.966672
47	0.966672
47	-1.32627
47	-0.59168
47	-0.59168
47	0.453179
47	0.77586
47	0.77586
47	0.77586
47	0.485571
47	-0.39735
47	-0.39735
47	-0.39735
47	-0.39735
47	-0.0863283
47	0.860487
47	0.860487
47	0.387625
47	0.387625
47	1.20819
47	1.20819
47	1.20819
47	0.785855
47	0.785855
47	-0.564924
47	-0.688343
47	-0.373336
47	-0.373336
47	-0.373336
47	-0.593619
47	-0.593619
47	-1.51631
47	-1.66204
47	-1.66204
47	-1.21606
47	-0.557288
47	-0.686384
47	-0.686384
47	1.33782
47	1.33782
47	-0.950198
47	1.25299
47	-0.167776
47	1.0304
47	1.0304
47	-0.664878
47	-0.664878
47	1.1005
47	1.1005
47	0.577794
47	-0.681999
47	-0.479644
47	-0.479644
47	-0.479644
47	-0.479644
47	1.0709
47	-0.943479
47	-0.943479
47	0.348548
47	0.348548
47	-0.795451
47	0.467414
47	0.467414
47	-0.0455028
47	-0.883042
47	-0.883042
47	-0.883042
47	1.18843
47	0.388587
47	-0.762987
47	-1.40403
47	-1.40403
47	-0.609934
47	0.188455
47	0.188455
47	-1.34531
47	-1.34531
47	-0.312554
47	-0.312554
47	0.856896
47	0.856896
47	-1.38069
47	-1.38069
47	-1.6056
47	-1.6056
47	-1.6056
47	-0.679036
47	-0.679036
47	-0.679036
47	-0.679036
47	-0.679036
47	-0.871306
47	-0.871306
47	0.327361
47	1.04683
47	-0.231591
47	1.03924
47	-0.128131
47	-0.763075
47	-0.763075
47	0.407962
47	-1.25953
47	-1.25953
47	0.763148
47	-0.143819
47	1.1482
47	-0.583332
47	-0.583332
47	-0.583332
47	-0.583332
47	-0.389206
47	0.589126
47	0.589126
47	0.589126
47	1.28792
47	0.0718839
47	-0.16157
47	0.0315999
47	0.0315999
47	1.10571
47	1.0239
47	0.313969
47	0.313969
47	0.313969
47	0.159456
47	0.159456
47	0.159456
47	0.159456
47	0.490126
47	0.490126
47	0.490126
47	-0.987695
47	-0.987695
47	-0.107251
47	-0.107251
47	0.651288
47	1.33149
47	1.33149
47	1.59121
47	1.59121
47	1.59121
47	1.59121
47	-0.517728
47	-1.79448
47	-1.79448
47	-1.79448
47	-0.923947
47	-0.0320291
47	0.523565
47	0.523565
47	-1.66418
47	-1.2535
47	-1.2535
47	-1.2535
47	-1.2535
47	-1.93827
47	-1.93827
47	-1.93827
47	0.335793
47	1.31351
47	0.733043
47	0.733043
47	0.733043
47	0.733043
48	0.275687
48	-0.526021
48	-0.526021
48	-0.526021
48	-1.56723
48	-1.02617
48	-1.02617
48	-1.02617
48	-0.271103
48	-1.5302
48	-1.5302
48	-1.5302
48	-1.61191
48	0.393386
48	-1.02951
48	-0.752923
48	-0.459497
48	1.26127
48	1.26127
48	-0.621988
48	-0.621988
48	-1.14531
48	-1.14531
48	-1.14531
48	-1.14531
48	0.376352
48	-1.1076
48	0.471028
48	0.934157
48	0.934157
48	-1.40483
48	0.276224
48	-0.324118
48	-1.43628
48	-1.43628
48	-0.524221
48	-0.524221
48	-0.524221
48	0.827123
48	0.509014
48	0.79491
48	0.79491
48	-0.00833627
48	-0.121372
48	-0.121372
48	-0.959376
48	-0.959376
48	-0.959376
48	-0.959376
48	-0.959376
48	-0.959376
