4735	1.19209	-1.00355	-0.27865	-0.579928
4736	1.11739	-0.939335	-0.526549	-0.298246
4737	1.11739	-0.939335	-0.526549	-0.298246
4738	1.11739	-0.939335	-0.526549	-0.298246
4739	1.11739	-0.939335	-0.526549	-0.298246
4740	1.11739	-0.939335	-0.526549	-0.298246
4741	0.541303	0.196436	0.363844	-0.349342
4742	0.541303	0.196436	0.363844	-0.349342
4743	0.921428	0.53923	-0.739102	-0.109489
4744	1.07002	0.985706	0.161092	-0.383892
4745	1.07002	0.985706	0.161092	-0.383892
4746	1.1877	-0.156082	-0.183712	-1.16298
4747	1.03428	-0.304841	-0.407557	-0.900389
4748	1.03428	-0.304841	-0.407557	-0.900389
4749	0.779	0.721492	0.291922	0.0327407
4750	1.40338	-0.410588	0.991207	-0.90465
4751	1.40338	-0.410588	0.991207	-0.90465
4752	1.62799	-0.980349	1.0979	-0.695618
4753	1.93394	-1.34011	1.19732	-0.714591
4754	1.93394	-1.34011	1.19732	-0.714591
4755	3.0679	-2.1235	2.18611	0.351625
4756	2.01561	-1.39719	1.34939	-0.538225
4757	2.10625	-2.05641	0.308433	-0.335171
4758	1.29203	-1.07534	0.288526	-0.655547
4759	1.41806	-1.21657	0.473574	-0.553708
4760	1.41806	-1.21657	0.473574	-0.553708
4761	1.61058	-0.972837	0.514057	-1.17614
4762	2.30531	-1.61655	1.64332	-0.0266441
4763	1.41559	-0.720532	0.496976	1.11254
4764	2.25476	-1.47042	0.25009	1.69093
4765	2.83047	-1.52649	1.15176	2.08683
4766	2.25904	-1.86085	0.46732	1.19253
4767	1.47377	-1.09961	0.300658	0.934067
4768	1.47377	-1.09961	0.300658	0.934067
4769	1.47377	-1.09961	0.300658	0.934067
4770	1.3133	-0.179286	1.18897	0.528176
4771	1.3133	-0.179286	1.18897	0.528176
4772	1.3133	-0.179286	1.18897	0.528176
4773	1.3133	-0.179286	1.18897	0.528176
4774	1.3133	-0.179286	1.18897	0.528176
4775	1.66623	-0.44181	0.0128155	1.60654
4776	1.17601	-0.267252	-0.425174	1.06339
4777	1.13104	-0.870702	0.300563	0.656353
4778	1.13104	-0.870702	0.300563	0.656353
4779	1.13104	-0.870702	0.300563	0.656353
4780	1.13104	-0.870702	0.300563	0.656353
4781	1.12762	-0.513172	1.00384	-0.0219353
4782	1.71054	-1.63054	0.513521	0.0597939
4783	1.71054	-1.63054	0.513521	0.0597939
4784	2.11898	-0.978742	1.49198	1.14286
4785	2.11898	-0.978742	1.49198	1.14286
4786	2.04248	-1.44387	1.1812	0.831712
4787	1.64338	-0.819733	-0.0106699	1.42429
4788	1.06811	-0.181619	-0.426035	0.962481
4789	1.06811	-0.181619	-0.426035	0.962481
4790	1.06811	-0.181619	-0.426035	0.962481
4791	1.06811	-0.181619	-0.426035	0.962481
4792	1.06811	-0.181619	-0.426035	0.962481
4793	1.06811	-0.181619	-0.426035	0.962481
4794	1.06811	-0.181619	-0.426035	0.962481
4795	1.06811	-0.181619	-0.426035	0.962481
4796	1.06811	-0.181619	-0.426035	0.962481
4797	1.06811	-0.181619	-0.426035	0.962481
4798	1.01166	0.70515	-0.725248	0.0155445
4799	1.06448	0.0306319	-1.06402	0.00672016
4800	1.06448	0.0306319	-1.06402	0.00672016
4801	1.06448	0.0306319	-1.06402	0.00672016
4802	1.47911	-1.11107	-0.438488	0.872364
4803	2.8465	-2.0047	-1.63225	1.19143
4804	2.8465	-2.0047	-1.63225	1.19143
4805	2.8465	-2.0047	-1.63225	1.19143
4806	2.8465	-2.0047	-1.63225	1.19143
4807	3.22263	-2.55762	-1.9425	0.265662
4808	3.22263	-2.55762	-1.9425	0.265662
4809	2.5429	-1.65389	-1.53567	1.17163
4810	2.5429	-1.65389	-1.53567	1.17163
4811	2.5429	-1.65389	-1.53567	1.17163
4812	2.5429	-1.65389	-1.53567	1.17163
4813	2.5429	-1.65389	-1.53567	1.17163
4814	2.5429	-1.65389	-1.53567	1.17163
4815	2.5429	-1.65389	-1.53567	1.17163
4816	3.18389	-1.0275	-2.55341	1.60048
4817	2.86218	-1.98117	-1.80115	1.01137
4818	2.50003	-1.64523	-0.846656	1.68123
4819	0.984007	-0.81183	-0.0746881	0.55102
4820	0.984007	-0.81183	-0.0746881	0.55102
4821	1.24448	-0.730289	-0.00203136	1.00767
4822	1.98612	-1.43491	0.72667	1.16519
4823	1.98612	-1.43491	0.72667	1.16519
4824	2.43531	-1.4254	0.923595	1.74526
4825	2.49854	-1.5505	0.417057	1.91434
4826	2.49854	-1.5505	0.417057	1.91434
4827	2.4304	-1.87466	-0.754233	1.35042
4828	2.61022	-2.14313	-1.11337	0.990269
4829	2.11391	-1.69152	0.0713991	1.26581
4830	2.59153	-2.35058	-0.524119	0.957133
4831	2.59153	-2.35058	-0.524119	0.957133
4832	2.59153	-2.35058	-0.524119	0.957133
4833	2.35857	-2.29403	-0.254864	0.485119
4834	2.89072	-2.85304	0.226338	0.406473
4835	2.55171	-2.19394	0.04354	1.30229
4836	2.55171	-2.19394	0.04354	1.30229
4837	2.55171	-2.19394	0.04354	1.30229
4838	2.46446	-2.07884	-1.09174	0.748389
4839	2.46446	-2.07884	-1.09174	0.748389
4840	2.45665	-2.42612	-0.109413	0.370247
4841	2.39761	-1.91021	0.0308841	1.44867
4842	2.54182	-2.15809	1.20996	0.582677
4843	3.24953	-2.05823	1.95195	1.58524
4844	3.37532	-1.69197	1.65021	2.40973
4845	3.12163	-1.76627	1.76562	1.87282
4846	3.30351	-1.67697	2.32185	1.6462
4847	3.59242	-0.549969	2.78504	2.20149
4848	3.59242	-0.549969	2.78504	2.20149
4849	3.21783	-0.170075	2.03392	2.4877
4850	3.21783	-0.170075	2.03392	2.4877
4851	3.21783	-0.170075	2.03392	2.4877
4852	3.34543	0.305203	0.957938	3.19078
4853	3.55157	0.626153	0.490551	3.46135
4854	3.25687	-0.403376	1.45311	2.88669
4855	3.37692	-0.80124	2.23669	2.39976
4856	3.51529	-1.81152	1.92026	2.32126
4857	3.51529	-1.81152	1.92026	2.32126
4858	3.4489	-1.71902	1.20574	2.73607
4859	3.26128	-2.58097	1.23184	1.56752
4860	3.70206	-2.91122	0.838802	2.12755
4861	3.55092	-3.0524	0.210744	1.80207
4862	3.71307	-3.36452	0.152013	1.56326
4863	3.96495	-3.54332	-0.212822	1.76646
4864	4.26788	-3.64539	-0.517814	2.15819
4865	3.29505	-3.10505	0.10525	1.09772
4866	2.98886	-2.37064	0.776602	1.64628
4867	1.82285	-1.37199	0.433426	1.11918
4868	1.70081	-1.04023	1.25051	0.496906
4869	1.70081	-1.04023	1.25051	0.496906
4870	1.70081	-1.04023	1.25051	0.496906
4871	1.70081	-1.04023	1.25051	0.496906
4872	2.39316	-0.394835	1.87102	1.43895
4873	2.39316	-0.394835	1.87102	1.43895
4874	2.88272	-0.280835	1.12556	2.63901
4875	3.20871	0.323898	0.661608	3.12301
4876	3.20871	0.323898	0.661608	3.12301
4877	3.20871	0.323898	0.661608	3.12301
4878	2.4879	-0.169748	0.955119	2.29098
4879	2.4879	-0.169748	0.955119	2.29098
4880	1.362	0.427302	0.334521	1.24922
4881	1.362	0.427302	0.334521	1.24922
4882	1.362	0.427302	0.334521	1.24922
4883	1.15041	0.815103	0.0133351	0.811708
4884	1.15041	0.815103	0.0133351	0.811708
4885	1.30811	1.19151	-0.000820419	0.539881
4886	2.19422	2.0211	0.834166	-0.184218
4887	1.77896	1.15262	0.724232	-1.14527
4888	1.77896	1.15262	0.724232	-1.14527
4889	1.77896	1.15262	0.724232	-1.14527
4890	1.77896	1.15262	0.724232	-1.14527
4891	1.77896	1.15262	0.724232	-1.14527
4892	0.957938	-0.0230484	0.724671	-0.626071
4893	0.870305	0.729912	-0.425588	0.208651
4894	0.870305	0.729912	-0.425588	0.208651
4895	1.31887	0.765676	0.468651	0.966188
4896	1.31887	0.765676	0.468651	0.966188
4897	2.25487	0.244007	1.31072	1.81849
4898	2.25487	0.244007	1.31072	1.81849
4899	2.25487	0.244007	1.31072	1.81849
4900	2.45227	1.06146	0.966624	1.98811
4901	2.55303	0.420404	1.05824	2.28503
4902	2.55303	0.420404	1.05824	2.28503
4903	2.55303	0.420404	1.05824	2.28503
4904	2.48066	0.685204	1.70602	1.66543
4905	2.48066	0.685204	1.70602	1.66543
4906	1.2406	0.108606	0.900555	0.846336
4907	1.2406	0.108606	0.900555	0.846336
4908	1.46987	0.320242	0.97474	1.05255
4909	1.46987	0.320242	0.97474	1.05255
4910	1.41169	1.155	0.528551	0.616026
4911	2.79606	2.33839	0.648564	1.38898
4912	2.79606	2.33839	0.648564	1.38898
4913	2.22942	1.43045	-0.158231	1.70267
4914	2.36661	1.97104	-0.988072	0.859951
4915	2.36661	1.97104	-0.988072	0.859951
4916	3.13997	2.69594	-1.49126	0.606173
4917	3.13997	2.69594	-1.49126	0.606173
4918	2.48094	1.53949	-1.51972	1.2147
4919	2.48094	1.53949	-1.51972	1.2147
4920	2.43524	0.602413	-0.460601	2.31416
4921	3.00037	1.13429	-0.21291	2.76952
4922	1.63604	0.215954	-0.445808	1.55925
4923	1.40748	-0.451466	-1.12318	0.718083
4924	0.821757	-0.8	0.0269654	-0.185895
4925	0.821757	-0.8	0.0269654	-0.185895
4926	0.821757	-0.8	0.0269654	-0.185895
4927	1.01556	-0.332955	-0.61192	-0.738957
4928	1.63603	-1.50821	-0.624202	-0.110774
4929	1.87254	-1.47404	-0.157215	-1.14407
4930	1.6091	-1.15487	0.714241	-0.863327
4931	2.10059	-0.323417	1.07233	-1.77707
4932	2.31471	0.548111	2.00561	-1.01734
4933	2.31471	0.548111	2.00561	-1.01734
4934	2.31471	0.548111	2.00561	-1.01734
4935	1.95076	1.5797	1.05819	-0.436152
4936	1.95076	1.5797	1.05819	-0.436152
4937	2.09457	1.50526	1.45639	0.0188267
4938	2.20523	0.943402	1.64994	1.11838
4939	2.20523	0.943402	1.64994	1.11838
4940	1.24261	-0.113522	0.564833	1.10098
4941	1.49601	-0.463746	0.0824654	1.41993
4942	1.49601	-0.463746	0.0824654	1.41993
4943	1.49601	-0.463746	0.0824654	1.41993
4944	1.31095	-0.764854	0.949809	0.481093
4945	1.31095	-0.764854	0.949809	0.481093
4946	1.31095	-0.764854	0.949809	0.481093
4947	0.331655	-0.216979	0.248613	-0.0332602
4948	0.331655	-0.216979	0.248613	-0.0332602
4949	0.331655	-0.216979	0.248613	-0.0332602
4950	0.290455	-0.189404	-0.123429	-0.182362
4951	0.290455	-0.189404	-0.123429	-0.182362
4952	0.541293	0.37007	-0.389556	-0.0655164
4953	0.541293	0.37007	-0.389556	-0.0655164
4954	0.657463	0.403835	0.517706	0.0339971
4955	2.36078	1.47634	1.65684	0.805339
4956	2.36078	1.47634	1.65684	0.805339
4957	2.36078	1.47634	1.65684	0.805339
4958	3.2061	0.349594	2.70347	1.68763
4959	3.2061	0.349594	2.70347	1.68763
4960	2.46099	-0.651351	1.95577	1.34432
4961	1.7412	-0.120842	1.46639	0.931077
4962	1.26314	0.730938	0.274617	0.992893
4963	0.848874	0.267053	0.80129	-0.0848858
4964	1.10713	0.472135	0.132457	0.992617
4965	1.10713	0.472135	0.132457	0.992617
4966	1.10713	0.472135	0.132457	0.992617
4967	1.10713	0.472135	0.132457	0.992617
4968	1.10713	0.472135	0.132457	0.992617
4969	1.40764	1.25123	0.641732	-0.0635947
4970	0.457091	0.0657336	0.267598	-0.364694
4971	0.457091	0.0657336	0.267598	-0.364694
4972	0.457091	0.0657336	0.267598	-0.364694
4973	0.579511	0.384513	0.354778	-0.249228
4974	0.579511	0.384513	0.354778	-0.249228
4975	0.579511	0.384513	0.354778	-0.249228
4976	0.579511	0.384513	0.354778	-0.249228
4977	0.579511	0.384513	0.354778	-0.249228
4978	0.579511	0.384513	0.354778	-0.249228
4979	0.579511	0.384513	0.354778	-0.249228
4980	1.55757	1.47375	-0.171405	-0.474026
4981	1.53761	0.975632	-0.864948	-0.815016
4982	1.63707	0.559421	-0.767374	-1.33348
4983	1.27964	1.14791	0.432925	-0.3638
4984	1.38774	1.12929	-0.0613601	-0.804205
4985	1.74301	0.920225	-0.292639	-1.45108
4986	1.74301	0.920225	-0.292639	-1.45108
4987	1.7223	0.675013	-1.32211	-0.87333
4988	1.39824	0.791204	-0.15818	-1.14195
4989	1.34644	0.784552	0.890516	-0.635888
4990	0.661583	-0.308597	0.485349	0.326949
4991	0.661583	-0.308597	0.485349	0.326949
4992	0.661583	-0.308597	0.485349	0.326949
4993	2.03508	-1.43707	1.23072	0.749462
4994	1.35792	-0.65445	1.17885	0.161075
4995	1.35792	-0.65445	1.17885	0.161075
4996	1.35792	-0.65445	1.17885	0.161075
4997	1.35792	-0.65445	1.17885	0.161075
4998	1.35792	-0.65445	1.17885	0.161075
4999	1.35792	-0.65445	1.17885	0.161075
5000	0.88496	-0.281068	0.202156	-0.814425
5001	0.88496	-0.281068	0.202156	-0.814425
5002	0.928708	-0.311345	0.415282	-0.770132
5003	0.928708	-0.311345	0.415282	-0.770132
5004	0.839689	0.836144	0.0620529	-0.0457282
5005	0.839689	0.836144	0.0620529	-0.0457282
5006	0.839689	0.836144	0.0620529	-0.0457282
5007	1.07501	-0.298709	0.820215	-0.627422
5008	1.07501	-0.298709	0.820215	-0.627422
5009	1.07501	-0.298709	0.820215	-0.627422
5010	0.95337	0.902278	0.027359	-0.306694
5011	1.54932	1.39076	0.109794	0.673877
5012	1.87288	1.60874	0.803769	0.523058
5013	1.42458	1.241	-0.205764	0.668586
5014	1.29056	1.20474	0.353127	-0.299093
5015	1.15604	0.816995	-0.691745	-0.436398
5016	1.23971	1.2257	-0.160146	0.0942666
5017	1.12215	0.684785	0.759455	0.46208
5018	1.45215	0.120074	1.35336	-0.512598
5019	1.45215	0.120074	1.35336	-0.512598
5020	0.742894	-0.41815	0.591804	-0.163737
5021	0.742894	-0.41815	0.591804	-0.163737
5022	0.742894	-0.41815	0.591804	-0.163737
5023	0.742894	-0.41815	0.591804	-0.163737
5024	0.694681	0.0586626	0.691164	0.0378658
5025	1.35763	-0.535925	0.481901	1.15053
5026	1.35763	-0.535925	0.481901	1.15053
5027	1.35763	-0.535925	0.481901	1.15053
5028	0.925718	0.527885	-0.474649	0.594138
5029	0.925718	0.527885	-0.474649	0.594138
5030	0.925718	0.527885	-0.474649	0.594138
5031	0.925718	0.527885	-0.474649	0.594138
5032	0.925718	0.527885	-0.474649	0.594138
5033	0.731553	0.678492	-0.160674	-0.221367
5034	0.712612	-0.456976	-0.0488951	0.544608
5035	0.880734	0.404559	-0.697857	-0.353582
5036	0.880734	0.404559	-0.697857	-0.353582
5037	1.58925	1.26303	-0.961883	-0.0725729
5038	0.620101	0.489382	-0.260639	0.277666
5039	0.620101	0.489382	-0.260639	0.277666
5040	0.620101	0.489382	-0.260639	0.277666
5041	0.620101	0.489382	-0.260639	0.277666
5042	0.620101	0.489382	-0.260639	0.277666
5043	0.620101	0.489382	-0.260639	0.277666
5044	1.78287	1.08803	-1.40002	0.186441
5045	1.78287	1.08803	-1.40002	0.186441
5046	1.78287	1.08803	-1.40002	0.186441
5047	1.78287	1.08803	-1.40002	0.186441
5048	2.18425	1.94535	-0.928424	0.352962
5049	2.18425	1.94535	-0.928424	0.352962
5050	2.89814	2.61713	-1.24325	-0.064576
5051	2.89814	2.61713	-1.24325	-0.064576
5052	1.71702	1.59801	-0.178154	0.602304
5053	1.71702	1.59801	-0.178154	0.602304
5054	1.71702	1.59801	-0.178154	0.602304
5055	1.71702	1.59801	-0.178154	0.602304
5056	1.71702	1.59801	-0.178154	0.602304
5057	1.71702	1.59801	-0.178154	0.602304
5058	1.81186	0.578337	-0.347232	1.6816
5059	3.27126	0.7464	-1.50258	2.80825
5060	3.27126	0.7464	-1.50258	2.80825
5061	3.27126	0.7464	-1.50258	2.80825
5062	1.9329	0.789485	-0.4837	1.69672
5063	2.11278	1.22048	-1.20991	1.22897
5064	1.93225	0.664305	-1.45469	1.08452
5065	1.93225	0.664305	-1.45469	1.08452
5066	1.59016	-0.150072	-1.37408	0.78613
5067	1.46191	0.127444	-0.989227	1.06882
5068	1.30422	0.471999	-1.13075	0.44679
5069	1.30422	0.471999	-1.13075	0.44679
5070	1.30422	0.471999	-1.13075	0.44679
5071	1.30422	0.471999	-1.13075	0.44679
5072	1.30422	0.471999	-1.13075	0.44679
5073	1.30422	0.471999	-1.13075	0.44679
5074	0.912263	0.339013	-0.711583	-0.459287
5075	2.14092	1.1103	-1.81037	-0.270825
5076	1.12524	0.103481	-0.801104	-0.783376
5077	0.990627	-0.1981	0.321853	-0.915702
5078	0.794295	-0.0550704	-0.676819	-0.412055
5079	0.794295	-0.0550704	-0.676819	-0.412055
5080	0.794295	-0.0550704	-0.676819	-0.412055
5081	0.794295	-0.0550704	-0.676819	-0.412055
5082	0.430896	-0.35791	0.239909	0.00389859
5083	0.791945	-0.395143	-0.648489	-0.224725
5084	1.26504	0.105183	-0.918009	-0.864009
5085	1.26504	0.105183	-0.918009	-0.864009
5086	1.71441	0.924486	-0.341014	-1.40294
5087	2.46678	1.5052	-1.40746	-1.35589
5088	2.33877	0.507705	-1.93283	-1.21501
5089	1.87593	0.747371	-1.38105	-1.02627
5090	2.47352	0.738584	-2.05678	-1.15864
5091	2.47352	0.738584	-2.05678	-1.15864
5092	2.1192	0.371087	-2.03488	-0.461049
5093	1.88666	0.804389	-1.65574	-0.413449
5094	1.34363	-0.148613	-1.25488	-0.456633
5095	1.34363	-0.148613	-1.25488	-0.456633
5096	1.87322	-0.114487	-1.15592	-1.46959
5097	1.87508	-0.516813	-1.05772	-1.45947
5098	2.09867	-0.828654	-0.169487	-1.92069
5099	0.93561	0.018663	-0.248209	-0.901893
5100	0.93561	0.018663	-0.248209	-0.901893
5101	0.93561	0.018663	-0.248209	-0.901893
5102	1.27536	-0.995313	0.783156	-0.150204
5103	1.47334	-1.27432	-0.261808	0.691603
5104	1.47334	-1.27432	-0.261808	0.691603
5105	1.95067	-1.28688	-1.45221	-0.200409
5106	2.94728	-1.44252	-2.54796	-0.336887
5107	2.94728	-1.44252	-2.54796	-0.336887
5108	3.35741	-1.39102	-3.05039	-0.180022
5109	3.35741	-1.39102	-3.05039	-0.180022
5110	2.76516	-1.01602	-2.45774	0.757203
5111	3.4764	-1.21282	-3.25798	0.00114891
5112	2.91933	-1.99677	-2.08324	0.442167
5113	3.29356	-1.11437	-3.07952	0.349685
5114	3.29356	-1.11437	-3.07952	0.349685
5115	3.6586	-1.78638	-3.04599	0.957187
5116	3.44247	-2.80583	-1.99076	0.12166
5117	2.93947	-2.47511	-1.2485	0.977516
5118	2.93947	-2.47511	-1.2485	0.977516
5119	3.11202	-2.20933	-0.855886	2.01767
5120	3.11202	-2.20933	-0.855886	2.01767
5121	2.34381	-1.47032	-0.566473	1.73515
5122	2.23331	-1.37693	0.21018	1.74573
5123	2.31398	-2.02334	0.688648	0.88679
5124	2.31398	-2.02334	0.688648	0.88679
5125	2.43547	-1.88846	1.4479	0.51847
5126	1.5861	-0.984483	1.24345	-0.0183681
5127	1.45432	-0.886337	0.322964	1.10686
5128	1.45432	-0.886337	0.322964	1.10686
5129	1.45432	-0.886337	0.322964	1.10686
5130	1.06033	0.17194	1.04356	-0.0756417
5131	0.691895	-0.217329	0.225759	-0.616863
5132	0.691895	-0.217329	0.225759	-0.616863
5133	0.691895	-0.217329	0.225759	-0.616863
5134	0.934635	-0.670243	-0.539182	-0.365514
5135	0.934635	-0.670243	-0.539182	-0.365514
5136	0.934635	-0.670243	-0.539182	-0.365514
5137	0.538533	-0.426895	-0.297016	0.139859
5138	0.538533	-0.426895	-0.297016	0.139859
5139	0.538533	-0.426895	-0.297016	0.139859
5140	1.45318	0.787133	0.835884	-0.890754
5141	1.45318	0.787133	0.835884	-0.890754
5142	1.09619	-0.271906	0.166961	-1.04873
5143	0.590787	0.439819	-0.390517	0.0555453
5144	0.658274	0.4393	0.0905625	-0.481808
5145	1.20273	-0.118365	-0.369081	-1.13857
5146	0.882394	-0.870167	-0.121926	0.0810035
5147	0.674934	-0.212589	0.403598	0.497443
5148	0.674934	-0.212589	0.403598	0.497443
5149	0.674934	-0.212589	0.403598	0.497443
5150	0.674934	-0.212589	0.403598	0.497443
5151	0.674934	-0.212589	0.403598	0.497443
5152	0.674934	-0.212589	0.403598	0.497443
5153	0.674934	-0.212589	0.403598	0.497443
5154	0.674934	-0.212589	0.403598	0.497443
5155	0.674934	-0.212589	0.403598	0.497443
5156	0.794353	-0.194515	-0.365948	0.677675
5157	0.670206	0.633613	0.132298	0.173802
5158	0.887231	-0.330053	-0.765304	0.304225
5159	0.887231	-0.330053	-0.765304	0.304225
5160	0.887231	-0.330053	-0.765304	0.304225
5161	0.887231	-0.330053	-0.765304	0.304225
5162	0.945974	0.245533	-0.856831	0.316894
5163	0.81229	-0.76087	-0.280409	0.0475597
5164	0.81229	-0.76087	-0.280409	0.0475597
5165	0.81229	-0.76087	-0.280409	0.0475597
5166	0.749222	-0.689335	0.272634	0.108726
5167	0.749222	-0.689335	0.272634	0.108726
5168	1.22685	-0.810779	-0.727108	-0.564899
5169	1.7854	-1.20127	-1.32014	-0.0429143
5170	1.7854	-1.20127	-1.32014	-0.0429143
5171	1.01935	-0.822703	-0.555747	0.231024
5172	1.01935	-0.822703	-0.555747	0.231024
5173	1.01935	-0.822703	-0.555747	0.231024
5174	1.17987	0.0142862	0.617567	1.00524
5175	1.17987	0.0142862	0.617567	1.00524
5176	1.81957	0.770164	0.980472	1.32528
5177	1.81957	0.770164	0.980472	1.32528
5178	1.81957	0.770164	0.980472	1.32528
5179	1.33246	0.824005	0.853154	0.60711
5180	1.61206	1.17225	0.973807	-0.525611
5181	1.61206	1.17225	0.973807	-0.525611
5182	1.61206	1.17225	0.973807	-0.525611
5183	0.537448	0.173803	0.492066	-0.128509
5184	0.537448	0.173803	0.492066	-0.128509
5185	0.537448	0.173803	0.492066	-0.128509
5186	1.06525	0.722286	-0.578529	-0.527597
5187	1.06525	0.722286	-0.578529	-0.527597
5188	1.06525	0.722286	-0.578529	-0.527597
5189	0.71434	0.698208	-0.0757307	0.130584
5190	0.412093	-0.38224	-0.148487	-0.0407971
5191	0.412093	-0.38224	-0.148487	-0.0407971
5192	0.786854	0.320587	-0.0887394	0.713084
5193	0.786854	0.320587	-0.0887394	0.713084
5194	0.786854	0.320587	-0.0887394	0.713084
5195	0.786854	0.320587	-0.0887394	0.713084
5196	0.42732	0.243355	0.0584757	-0.346355
5197	0.42732	0.243355	0.0584757	-0.346355
5198	0.42732	0.243355	0.0584757	-0.346355
5199	0.949724	-0.81999	-0.456697	0.144982
5200	0.630559	-0.202036	0.586763	-0.111782
5201	0.630559	-0.202036	0.586763	-0.111782
5202	0.630559	-0.202036	0.586763	-0.111782
5203	0.630559	-0.202036	0.586763	-0.111782
5204	0.630559	-0.202036	0.586763	-0.111782
5205	0.992738	-0.742271	0.611562	0.246079
5206	1.09254	0.181311	0.89777	-0.595633
5207	1.09254	0.181311	0.89777	-0.595633
5208	1.09254	0.181311	0.89777	-0.595633
5209	1.09254	0.181311	0.89777	-0.595633
5210	1.09254	0.181311	0.89777	-0.595633
5211	1.98883	-0.279808	1.65606	-1.06518
5212	1.98883	-0.279808	1.65606	-1.06518
5213	2.26922	-1.0252	1.61857	-1.21596
5214	2.26922	-1.0252	1.61857	-1.21596
5215	2.26922	-1.0252	1.61857	-1.21596
5216	2.26922	-1.0252	1.61857	-1.21596
5217	2.26718	-0.410999	1.78016	-1.34247
5218	1.53195	-1.1428	0.984021	-0.269391
5219	1.67091	-1.12944	1.11295	0.526926
5220	1.76024	-1.57395	0.240727	0.750451
5221	1.76024	-1.57395	0.240727	0.750451
5222	1.36033	-1.02919	0.790543	0.407825
5223	1.3663	-0.154709	1.35751	-0.00422517
5224	1.3663	-0.154709	1.35751	-0.00422517
5225	2.14976	0.396395	1.84196	1.03514
5226	2.14976	0.396395	1.84196	1.03514
5227	2.51367	-0.257304	1.86173	1.66922
5228	2.51367	-0.257304	1.86173	1.66922
5229	2.73712	-1.17327	1.37953	2.05236
5230	2.73712	-1.17327	1.37953	2.05236
5231	2.59552	-1.88446	1.5618	0.863897
5232	2.59552	-1.88446	1.5618	0.863897
5233	2.44227	-0.731666	1.08127	2.06402
5234	2.44227	-0.731666	1.08127	2.06402
5235	2.872	0.257682	2.07873	1.96492
5236	2.872	0.257682	2.07873	1.96492
5237	2.85247	-0.521152	1.53391	2.34778
5238	3.44116	0.0269905	2.38816	2.4774
5239	3.03966	-0.0944502	1.42459	2.6835
5240	3.25215	-0.266253	2.1782	2.40021
5241	3.25215	-0.266253	2.1782	2.40021
5242	3.25215	-0.266253	2.1782	2.40021
5243	2.40793	-0.989152	1.52953	1.57488
5244	2.9326	-0.174078	2.44199	1.61447
5245	3.44753	-0.796685	3.28454	0.680114
5246	2.30228	-0.945515	2.07063	0.344927
5247	2.30228	-0.945515	2.07063	0.344927
5248	2.79377	-1.95784	1.98948	0.118073
5249	2.24958	-1.64769	1.3876	-0.648307
5250	2.90351	-1.42988	2.34813	-0.933881
5251	1.7208	-0.555513	1.58427	-0.377689
5252	1.10709	0.360147	0.845128	-0.61782
5253	0.801928	-0.536575	0.573168	0.163259
5254	0.801928	-0.536575	0.573168	0.163259
5255	0.801928	-0.536575	0.573168	0.163259
5256	0.801928	-0.536575	0.573168	0.163259
5257	0.801928	-0.536575	0.573168	0.163259
5258	0.661321	-0.395264	-0.384008	0.36558
5259	0.838319	0.745306	-0.255291	0.286573
5260	0.838319	0.745306	-0.255291	0.286573
5261	0.838319	0.745306	-0.255291	0.286573
5262	0.470977	0.24728	-0.332651	0.223641
5263	0.470977	0.24728	-0.332651	0.223641
5264	0.470977	0.24728	-0.332651	0.223641
5265	0.470977	0.24728	-0.332651	0.223641
5266	0.470977	0.24728	-0.332651	0.223641
5267	0.470977	0.24728	-0.332651	0.223641
5268	1.57766	0.0897837	-1.28267	-0.914167
5269	1.57766	0.0897837	-1.28267	-0.914167
5270	1.83703	-0.14273	-1.43561	-1.13725
5271	2.2188	-0.513315	-1.60482	-1.44364
5272	2.1646	-1.50934	-1.03426	-1.15658
5273	2.1646	-1.50934	-1.03426	-1.15658
5274	2.1646	-1.50934	-1.03426	-1.15658
5275	2.1646	-1.50934	-1.03426	-1.15658
5276	1.99539	-1.79152	0.0261187	-0.87827
5277	1.99539	-1.79152	0.0261187	-0.87827
5278	2.46505	-1.1282	0.83976	-2.02446
5279	2.33056	-0.211791	0.950368	-2.11742
5280	1.76058	0.621303	0.688541	-1.4965
5281	1.56898	-0.0294895	1.04519	-1.16979
5282	2.13586	1.03084	1.81401	-0.456724
5283	2.13586	1.03084	1.81401	-0.456724
5284	2.9718	2.03858	2.16135	-0.0661086
5285	2.9718	2.03858	2.16135	-0.0661086
5286	4.37166	2.81761	3.32287	0.361975
5287	4.25299	2.56337	3.38746	0.205351
5288	4.25299	2.56337	3.38746	0.205351
5289	3.82889	2.52289	2.75236	0.848509
5290	3.82889	2.52289	2.75236	0.848509
5291	2.62129	1.93104	1.61799	0.724102
5292	2.98568	1.80994	2.30197	0.582541
5293	3.24479	0.794424	3.13014	-0.315952
5294	3.04794	1.86758	2.35666	0.498221
5295	3.04794	1.86758	2.35666	0.498221
5296	2.96772	1.96727	2.16943	0.480388
5297	2.96772	1.96727	2.16943	0.480388
5298	1.45659	1.06038	0.998618	0.00531019
5299	1.45659	1.06038	0.998618	0.00531019
5300	1.45659	1.06038	0.998618	0.00531019
5301	1.45659	1.06038	0.998618	0.00531019
5302	0.677893	0.390713	0.0655398	0.550078
5303	0.694739	0.161402	0.668848	0.0962018
5304	0.694739	0.161402	0.668848	0.0962018
5305	0.694739	0.161402	0.668848	0.0962018
