4129	5.1429	-1.81919	-3.84622	-2.88905
4130	6.06303	-3.88787	-1.42509	-4.42876
4131	6.06303	-3.88787	-1.42509	-4.42876
4132	6.06303	-3.88787	-1.42509	-4.42876
4133	6.02872	-5.12456	-1.91849	-2.53056
4134	6.03435	-5.21799	-0.889062	-2.89752
4135	3.08354	-2.4548	1.11934	-1.49306
4136	3.08354	-2.4548	1.11934	-1.49306
4137	4.36068	-1.06334	1.75533	-3.84755
4138	6.53221	1.68574	3.90995	-4.95382
4139	8.71279	2.06982	4.88164	-6.91362
4140	8.71279	2.06982	4.88164	-6.91362
4141	8.71279	2.06982	4.88164	-6.91362
4142	8.79093	2.90526	4.35372	-7.06294
4143	6.61357	2.86876	3.07266	-5.10571
4144	3.43068	0.821337	2.0147	-2.65253
4145	3.43068	0.821337	2.0147	-2.65253
4146	5.45726	0.448072	4.26648	-3.37314
4147	7.28146	1.88472	5.90931	-3.81412
4148	6.7191	1.05084	4.29147	-5.06215
4149	7.67858	-1.41782	3.27108	-6.80076
4150	7.14636	-0.259264	0.555459	-7.12002
4151	8.7539	-2.31279	1.52283	-8.30438
4152	8.7539	-2.31279	1.52283	-8.30438
4153	9.78197	0.346919	0.64709	-9.75438
4154	7.39128	-0.374744	0.748715	-7.34371
4155	6.99545	-2.9242	3.06511	-5.56691
4156	6.99545	-2.9242	3.06511	-5.56691
4157	6.1052	-4.44642	1.72285	-3.81242
4158	4.17199	-1.74754	3.27043	-1.91206
4159	4.17199	-1.74754	3.27043	-1.91206
4160	4.64557	-2.24969	2.6158	-3.11091
4161	4.98723	-0.402119	2.18924	-4.46296
4162	5.98116	-0.0654418	1.54589	-5.77756
4163	4.96266	-0.390507	1.01112	-4.84284
4164	7.54159	1.23707	0.449621	-7.42584
4165	7.54159	1.23707	0.449621	-7.42584
4166	6.0783	0.240937	-0.35545	-6.06311
4167	6.0783	0.240937	-0.35545	-6.06311
4168	6.14877	1.81779	-0.136557	-5.87234
4169	6.14877	1.81779	-0.136557	-5.87234
4170	4.46231	-0.65965	1.08428	-4.27801
4171	4.46231	-0.65965	1.08428	-4.27801
4172	2.19757	-0.507275	0.93996	-1.92053
4173	2.19757	-0.507275	0.93996	-1.92053
4174	2.19757	-0.507275	0.93996	-1.92053
4175	2.19757	-0.507275	0.93996	-1.92053
4176	4.27805	-1.95077	2.75399	-2.62902
4177	4.27805	-1.95077	2.75399	-2.62902
4178	4.27805	-1.95077	2.75399	-2.62902
4179	5.99352	-3.3666	3.4512	-3.56056
4180	5.99352	-3.3666	3.4512	-3.56056
4181	7.39444	-1.38642	4.01839	-6.05046
4182	6.32476	-2.52588	4.5563	-3.58645
4183	6.32476	-2.52588	4.5563	-3.58645
4184	7.0382	-3.09848	5.2411	-3.53081
4185	7.32618	-1.15079	4.54555	-5.62908
4186	4.43761	0.283904	2.72927	-3.48752
4187	4.43761	0.283904	2.72927	-3.48752
4188	4.43761	0.283904	2.72927	-3.48752
4189	5.99199	-0.666527	0.525079	-5.9316
4190	5.99199	-0.666527	0.525079	-5.9316
4191	4.53404	-1.44018	-1.52511	-4.01963
4192	3.06545	0.804702	0.81023	-2.84481
4193	3.06545	0.804702	0.81023	-2.84481
4194	3.88132	-0.391586	1.66183	-3.48564
4195	3.88132	-0.391586	1.66183	-3.48564
4196	3.95663	-1.34272	1.21684	-3.51729
4197	3.95663	-1.34272	1.21684	-3.51729
4198	5.41286	-0.937491	1.70332	-5.05162
4199	6.95522	1.32489	1.9866	-6.53247
4200	4.47669	0.265285	1.18351	-4.30926
4201	4.47669	0.265285	1.18351	-4.30926
4202	4.47669	0.265285	1.18351	-4.30926
4203	4.47669	0.265285	1.18351	-4.30926
4204	4.08111	0.384954	2.48342	-3.21557
4205	4.08111	0.384954	2.48342	-3.21557
4206	4.08111	0.384954	2.48342	-3.21557
4207	5.11609	-0.488344	1.52288	-4.8597
4208	5.11609	-0.488344	1.52288	-4.8597
4209	5.11609	-0.488344	1.52288	-4.8597
4210	5.11609	-0.488344	1.52288	-4.8597
4211	5.77552	1.12494	-0.856895	-5.59972
4212	5.33521	2.67922	-0.597524	-4.57485
4213	6.0096	3.864	-1.01203	-4.49005
4214	8.86601	6.65443	-3.18784	-4.91553
4215	8.80072	6.30671	-0.826834	-6.08231
4216	7.00438	5.26654	0.855241	-4.538
4217	7.00438	5.26654	0.855241	-4.538
4218	7.00438	5.26654	0.855241	-4.538
4219	8.85622	3.77837	3.41116	-7.2471
4220	6.24072	2.33948	2.7864	-5.07045
4221	6.27809	2.25231	0.00956033	-5.86016
4222	6.62893	0.789922	-1.64288	-6.37336
4223	7.30472	2.08819	-4.13592	-5.64735
4224	4.84038	1.35647	-3.32657	-3.24395
4225	3.13328	2.54936	-0.573314	-1.72903
4226	2.54361	2.06035	1.14539	-0.955521
4227	2.11248	0.0664479	1.98456	0.720874
4228	4.80604	-2.62259	3.54005	1.92044
4229	3.23172	-0.561401	1.70878	2.68495
4230	3.10106	0.900185	0.867844	2.8378
4231	3.10106	0.900185	0.867844	2.8378
4232	3.91371	0.965697	-0.516906	3.75731
4233	6.59705	-1.63798	-0.634254	6.35891
4234	7.00445	-1.19538	1.80949	6.66027
4235	4.79763	-2.1386	1.0227	4.17106
4236	4.79763	-2.1386	1.0227	4.17106
4237	4.79763	-2.1386	1.0227	4.17106
4238	3.87886	-1.23759	-1.42553	3.38848
4239	3.87886	-1.23759	-1.42553	3.38848
4240	4.00383	-1.70792	-0.672574	3.55828
4241	4.00383	-1.70792	-0.672574	3.55828
4242	4.00383	-1.70792	-0.672574	3.55828
4243	6.65688	-3.60777	-1.97091	5.23579
4244	8.90722	-2.12879	-4.11197	7.6091
4245	6.88954	-0.508017	-1.38293	6.73017
4246	8.24123	-1.53365	0.554714	8.07825
4247	8.24123	-1.53365	0.554714	8.07825
4248	6.95275	-1.89347	-0.661747	6.65715
4249	6.95275	-1.89347	-0.661747	6.65715
4250	6.95275	-1.89347	-0.661747	6.65715
4251	6.08539	0.284003	-2.11599	5.69859
4252	5.05356	-0.639983	-1.90342	4.63744
4253	5.05356	-0.639983	-1.90342	4.63744
4254	5.05356	-0.639983	-1.90342	4.63744
4255	6.14159	-2.5049	-2.13127	5.18674
4256	6.14159	-2.5049	-2.13127	5.18674
4257	7.0144	-3.25423	-1.31526	6.07305
4258	6.4455	-3.39791	-0.409492	5.46177
4259	6.4455	-3.39791	-0.409492	5.46177
4260	7.85227	-3.56364	2.04848	6.69046
4261	7.85227	-3.56364	2.04848	6.69046
4262	6.42909	-1.75183	4.70752	4.01293
4263	6.42909	-1.75183	4.70752	4.01293
4264	5.73292	-0.815101	3.35778	4.57464
4265	5.49512	-0.785084	3.59346	4.08253
4266	7.49683	-0.775555	5.05008	5.48613
4267	7.49683	-0.775555	5.05008	5.48613
4268	7.49683	-0.775555	5.05008	5.48613
4269	7.09631	-2.69089	5.81638	3.04737
4270	7.09631	-2.69089	5.81638	3.04737
4271	8.71655	-3.48018	7.47839	2.81788
4272	7.03257	-1.76402	5.39437	4.15284
4273	7.03257	-1.76402	5.39437	4.15284
4274	6.99174	0.606666	6.48252	2.54821
4275	10.0928	-0.298469	8.67547	5.14886
4276	10.0928	-0.298469	8.67547	5.14886
4277	10.0928	-0.298469	8.67547	5.14886
4278	10.0928	-0.298469	8.67547	5.14886
4279	10.7283	2.20957	9.44763	4.57782
4280	10.7283	2.20957	9.44763	4.57782
4281	10.7283	2.20957	9.44763	4.57782
4282	10.8701	1.1775	9.90594	4.31804
4283	10.1055	1.0795	9.57971	3.03054
4284	8.38547	2.2083	7.5089	3.00933
4285	8.38547	2.2083	7.5089	3.00933
4286	5.30389	-0.106596	5.25326	0.723294
4287	5.39999	1.55607	5.1454	-0.513237
4288	5.39999	1.55607	5.1454	-0.513237
4289	6.37406	0.413188	6.30682	0.825784
4290	7.687	-0.980062	7.45247	1.60941
4291	4.91434	1.36289	4.69544	0.496049
4292	3.8699	0.45571	3.53914	1.49763
4293	3.8699	0.45571	3.53914	1.49763
4294	3.8699	0.45571	3.53914	1.49763
4295	3.8699	0.45571	3.53914	1.49763
4296	4.26654	2.31665	1.83686	3.07611
4297	4.26654	2.31665	1.83686	3.07611
4298	1.25018	0.255872	-0.525943	1.10493
4299	2.69171	2.01335	0.851579	1.57052
4300	2.69171	2.01335	0.851579	1.57052
4301	4.39461	3.30173	2.55166	1.37849
4302	4.39461	3.30173	2.55166	1.37849
4303	3.16914	1.00806	0.104903	3.0027
4304	3.20879	1.65524	-1.43642	2.34376
4305	3.20879	1.65524	-1.43642	2.34376
4306	3.20879	1.65524	-1.43642	2.34376
4307	4.45891	0.526699	-3.47932	2.7384
4308	4.45891	0.526699	-3.47932	2.7384
4309	2.24894	0.207575	-1.21069	1.88384
4310	2.24894	0.207575	-1.21069	1.88384
4311	3.92753	2.86205	-1.39771	2.29795
4312	5.80026	4.21186	-0.534981	3.95184
4313	5.80026	4.21186	-0.534981	3.95184
4314	5.80026	4.21186	-0.534981	3.95184
4315	5.80026	4.21186	-0.534981	3.95184
4316	4.14427	2.30647	-0.610956	3.38849
4317	2.27067	0.148228	-0.31106	2.24437
4318	2.27067	0.148228	-0.31106	2.24437
4319	2.1818	-0.914706	-0.416942	1.93642
4320	1.97307	-1.44503	-0.37868	1.28899
4321	4.15016	-2.72068	-1.51553	2.74316
4322	4.15016	-2.72068	-1.51553	2.74316
4323	4.15016	-2.72068	-1.51553	2.74316
4324	4.15016	-2.72068	-1.51553	2.74316
4325	3.021	-2.74544	0.806017	0.969192
4326	3.021	-2.74544	0.806017	0.969192
4327	3.021	-2.74544	0.806017	0.969192
4328	4.05144	-1.92806	1.42885	3.26422
4329	4.05144	-1.92806	1.42885	3.26422
4330	4.05144	-1.92806	1.42885	3.26422
4331	1.05699	0.0198724	-0.931671	0.498817
4332	1.62189	-1.44112	0.380487	-0.639477
4333	4.73831	-3.3876	0.797027	-3.21567
4334	5.84213	-5.12572	-0.960681	-2.63335
4335	5.84213	-5.12572	-0.960681	-2.63335
4336	5.84213	-5.12572	-0.960681	-2.63335
4337	5.78905	-3.88504	-0.895708	-4.1973
4338	4.96299	-3.30043	1.76988	-3.25668
4339	6.64629	-1.42255	2.48865	-5.99634
4340	7.16526	1.3303	0.625447	-7.01285
4341	7.16526	1.3303	0.625447	-7.01285
4342	5.73213	1.98705	-1.04468	-5.27424
4343	5.73213	1.98705	-1.04468	-5.27424
4344	7.56392	0.0621511	1.03869	-7.49201
4345	6.71489	-1.7517	2.73607	-5.87666
4346	6.71489	-1.7517	2.73607	-5.87666
4347	6.71489	-1.7517	2.73607	-5.87666
4348	5.46272	-3.18696	2.68278	-3.53372
4349	4.81702	-3.19676	1.23734	-3.38429
4350	1.93857	-0.826912	1.27146	-1.20733
4351	1.93857	-0.826912	1.27146	-1.20733
4352	2.27596	1.36895	-1.24279	-1.32719
4353	2.94904	-0.451993	-2.58941	1.33696
4354	4.78565	-2.31468	-3.64882	2.05689
4355	4.78565	-2.31468	-3.64882	2.05689
4356	4.78565	-2.31468	-3.64882	2.05689
4357	5.75723	-0.0966528	-5.07607	2.71474
4358	5.75723	-0.0966528	-5.07607	2.71474
4359	5.45328	-0.890224	-4.36437	3.14612
4360	5.73766	-2.88255	-3.15411	3.82927
4361	2.50577	-0.385129	-0.395247	2.44425
4362	2.50577	-0.385129	-0.395247	2.44425
4363	2.50577	-0.385129	-0.395247	2.44425
4364	2.50577	-0.385129	-0.395247	2.44425
4365	2.50577	-0.385129	-0.395247	2.44425
4366	2.50577	-0.385129	-0.395247	2.44425
4367	2.50577	-0.385129	-0.395247	2.44425
4368	3.97967	-1.14934	0.331265	3.79566
4369	3.97967	-1.14934	0.331265	3.79566
4370	2.94916	0.477817	0.700026	2.82474
4371	2.94916	0.477817	0.700026	2.82474
4372	2.94916	0.477817	0.700026	2.82474
4373	2.94916	0.477817	0.700026	2.82474
4374	2.94916	0.477817	0.700026	2.82474
4375	2.94916	0.477817	0.700026	2.82474
4376	2.94916	0.477817	0.700026	2.82474
4377	2.63069	1.22736	-1.90504	1.33601
4378	2.63069	1.22736	-1.90504	1.33601
4379	2.63069	1.22736	-1.90504	1.33601
4380	2.63069	1.22736	-1.90504	1.33601
4381	5.09215	0.971124	-4.18524	2.73325
4382	5.09215	0.971124	-4.18524	2.73325
4383	4.06537	0.472451	-3.43079	2.12925
4384	4.06537	0.472451	-3.43079	2.12925
4385	4.06537	0.472451	-3.43079	2.12925
4386	2.72326	-0.079824	-2.49414	1.09045
4387	2.72326	-0.079824	-2.49414	1.09045
4388	2.81595	1.29435	-0.0835846	2.49945
4389	2.81595	1.29435	-0.0835846	2.49945
4390	2.4539	0.303061	0.671313	2.34075
4391	2.35404	2.08989	-0.603797	0.89963
4392	3.94619	2.49569	-1.58973	2.61088
4393	3.94619	2.49569	-1.58973	2.61088
4394	5.25334	2.70461	-1.59703	4.21096
4395	5.25334	2.70461	-1.59703	4.21096
4396	7.05041	2.79204	-1.26498	6.34922
4397	7.05041	2.79204	-1.26498	6.34922
4398	7.05041	2.79204	-1.26498	6.34922
4399	7.05041	2.79204	-1.26498	6.34922
4400	8.48912	5.18157	0.538243	6.70275
4401	7.61114	4.54441	-1.87771	5.80964
4402	7.61114	4.54441	-1.87771	5.80964
4403	7.60372	6.08602	-0.736343	4.4983
4404	9.04053	5.39129	-0.388573	7.24667
4405	6.87994	2.89038	-1.47295	6.0671
4406	6.87994	2.89038	-1.47295	6.0671
4407	5.0254	1.26176	0.85003	4.78958
4408	5.06518	2.07359	2.45236	3.91691
4409	5.06518	2.07359	2.45236	3.91691
4410	5.06518	2.07359	2.45236	3.91691
4411	4.75563	-0.54727	-0.243263	4.71777
4412	4.75563	-0.54727	-0.243263	4.71777
4413	4.75563	-0.54727	-0.243263	4.71777
4414	3.38088	-0.919127	-0.669321	3.18395
4415	5.44452	-1.01497	-2.95036	4.46183
4416	5.44452	-1.01497	-2.95036	4.46183
4417	4.15192	0.11537	-0.529835	4.11636
4418	2.29067	-1.76081	0.437715	1.39826
4419	2.29067	-1.76081	0.437715	1.39826
4420	2.29067	-1.76081	0.437715	1.39826
4421	2.29067	-1.76081	0.437715	1.39826
4422	4.23199	0.830372	0.920078	4.04644
4423	4.23199	0.830372	0.920078	4.04644
4424	6.8802	-0.861531	2.52784	6.34073
4425	6.8802	-0.861531	2.52784	6.34073
4426	6.83024	-2.93414	2.36735	5.69549
4427	6.83024	-2.93414	2.36735	5.69549
4428	6.83024	-2.93414	2.36735	5.69549
4429	6.83024	-2.93414	2.36735	5.69549
4430	6.83024	-2.93414	2.36735	5.69549
4431	6.83024	-2.93414	2.36735	5.69549
4432	6.80394	-1.35405	1.03008	6.58779
4433	5.72427	-1.58648	1.86706	5.17344
4434	5.41095	-0.399913	1.94261	5.03435
4435	3.62962	-2.28546	0.152325	2.8156
4436	3.62962	-2.28546	0.152325	2.8156
4437	3.59323	-1.2093	2.47356	2.30876
4438	3.59323	-1.2093	2.47356	2.30876
4439	4.02338	-1.00656	0.890665	3.79225
4440	2.87222	-2.65308	0.450833	1.00377
4441	3.9413	-1.57874	2.30272	2.78188
4442	3.9413	-1.57874	2.30272	2.78188
4443	1.36082	-0.938033	-0.172863	0.970588
4444	3.58295	-1.43264	-0.984536	3.13301
4445	3.58295	-1.43264	-0.984536	3.13301
4446	4.02727	-1.30305	1.68447	3.41812
4447	4.02727	-1.30305	1.68447	3.41812
4448	4.02727	-1.30305	1.68447	3.41812
4449	4.06138	1.19998	1.08875	3.72417
4450	4.51752	2.02883	-0.269825	4.02728
4451	5.53184	-0.539219	-1.86391	5.18037
4452	5.78725	-0.881818	-3.17656	4.75649
4453	5.78725	-0.881818	-3.17656	4.75649
4454	5.78725	-0.881818	-3.17656	4.75649
4455	6.97745	-3.28827	-0.925638	6.08401
4456	6.97745	-3.28827	-0.925638	6.08401
4457	7.44129	-0.861128	-1.6176	7.21212
4458	5.75991	-2.52495	-0.303053	5.1681
4459	5.91671	-1.6552	-2.48316	5.10899
4460	5.74013	-2.62878	-1.84846	4.75624
4461	6.36141	-0.984834	-4.05303	4.80318
4462	5.34638	0.556648	-2.39845	4.74567
4463	4.98813	-0.272401	-3.78456	3.23796
4464	6.65185	0.207816	-4.94892	4.43984
4465	6.65185	0.207816	-4.94892	4.43984
4466	6.65185	0.207816	-4.94892	4.43984
4467	6.33121	1.45599	-4.55853	4.14537
4468	6.33121	1.45599	-4.55853	4.14537
4469	5.10433	-0.29768	-4.13193	2.98207
4470	5.10433	-0.29768	-4.13193	2.98207
4471	5.23112	-3.06074	-1.51648	3.96192
4472	2.18403	-0.284393	-0.102503	2.163
4473	2.18403	-0.284393	-0.102503	2.163
4474	2.18403	-0.284393	-0.102503	2.163
4475	2.18403	-0.284393	-0.102503	2.163
4476	2.18403	-0.284393	-0.102503	2.163
4477	2.18403	-0.284393	-0.102503	2.163
4478	2.18403	-0.284393	-0.102503	2.163
4479	2.18403	-0.284393	-0.102503	2.163
4480	2.18403	-0.284393	-0.102503	2.163
4481	2.18403	-0.284393	-0.102503	2.163
4482	2.18403	-0.284393	-0.102503	2.163
4483	2.18403	-0.284393	-0.102503	2.163
4484	2.18403	-0.284393	-0.102503	2.163
4485	3.73125	1.19651	-0.302023	3.52128
4486	3.73125	1.19651	-0.302023	3.52128
4487	5.06476	3.67452	-2.76731	2.11936
4488	5.84067	1.39688	-5.51123	1.33734
4489	5.13278	3.10311	-3.61177	1.91605
4490	3.12394	2.42412	-1.90917	-0.487597
4491	6.09981	4.29131	-3.94112	-1.80553
4492	6.09981	4.29131	-3.94112	-1.80553
4493	2.62792	1.88875	-1.77524	0.432572
4494	3.86511	3.39256	0.167374	-1.84435
4495	3.86511	3.39256	0.167374	-1.84435
4496	3.86511	3.39256	0.167374	-1.84435
4497	3.86511	3.39256	0.167374	-1.84435
4498	3.86511	3.39256	0.167374	-1.84435
4499	3.86511	3.39256	0.167374	-1.84435
4500	3.86511	3.39256	0.167374	-1.84435
4501	3.86511	3.39256	0.167374	-1.84435
4502	3.86511	3.39256	0.167374	-1.84435
4503	3.86511	3.39256	0.167374	-1.84435
4504	3.53328	0.681504	0.621993	-3.41068
4505	3.26229	2.1308	-1.35102	-2.06808
4506	3.26229	2.1308	-1.35102	-2.06808
4507	3.86678	0.331901	-2.72812	-2.72014
4508	2.49237	-0.665609	-1.76563	-1.62832
4509	1.40593	0.0832993	0.0246855	-1.40324
4510	1.40593	0.0832993	0.0246855	-1.40324
4511	1.40593	0.0832993	0.0246855	-1.40324
4512	4.30007	1.68199	-0.383222	-3.93887
4513	4.30007	1.68199	-0.383222	-3.93887
4514	4.30007	1.68199	-0.383222	-3.93887
4515	4.30007	1.68199	-0.383222	-3.93887
4516	2.82365	-0.653012	0.484294	-2.70407
4517	2.82365	-0.653012	0.484294	-2.70407
4518	2.82365	-0.653012	0.484294	-2.70407
4519	4.75617	-0.35161	1.41875	-4.52599
4520	4.75617	-0.35161	1.41875	-4.52599
4521	4.75617	-0.35161	1.41875	-4.52599
4522	5.30145	0.572731	-0.44523	-5.25159
4523	6.31097	-0.977573	1.52209	-6.04615
4524	6.31097	-0.977573	1.52209	-6.04615
4525	6.31097	-0.977573	1.52209	-6.04615
4526	5.07016	-3.08123	1.97087	-3.51116
4527	5.07016	-3.08123	1.97087	-3.51116
4528	5.07016	-3.08123	1.97087	-3.51116
4529	5.07016	-3.08123	1.97087	-3.51116
4530	5.68048	-2.03308	2.97419	-4.39188
4531	5.68048	-2.03308	2.97419	-4.39188
4532	5.68048	-2.03308	2.97419	-4.39188
4533	5.68048	-2.03308	2.97419	-4.39188
4534	5.68048	-2.03308	2.97419	-4.39188
4535	5.68048	-2.03308	2.97419	-4.39188
4536	5.00163	-1.28594	3.14155	-3.67332
4537	5.24473	1.44087	3.19875	-3.89861
4538	6.0202	0.155925	2.36015	-5.53608
4539	6.0167	0.886262	-0.252437	-5.94571
4540	6.0167	0.886262	-0.252437	-5.94571
4541	7.19195	2.88234	1.81595	-6.33392
4542	7.19195	2.88234	1.81595	-6.33392
4543	5.45718	1.39522	1.47786	-5.0646
4544	6.52784	1.17624	1.17733	-6.31213
4545	6.52784	1.17624	1.17733	-6.31213
4546	6.52784	1.17624	1.17733	-6.31213
4547	4.01431	0.709219	-0.592269	-3.90653
4548	4.01431	0.709219	-0.592269	-3.90653
4549	4.01431	0.709219	-0.592269	-3.90653
4550	4.01431	0.709219	-0.592269	-3.90653
4551	1.9321	0.396213	1.50054	-1.15083
4552	1.9321	0.396213	1.50054	-1.15083
4553	3.04854	0.995343	1.22147	-2.60977
4554	1.72619	-0.30927	-0.333841	-1.66512
4555	1.72619	-0.30927	-0.333841	-1.66512
4556	4.76542	2.29116	-2.35198	-3.4537
4557	6.53298	1.72663	-4.35644	-4.55192
4558	3.75798	-0.478079	-2.98464	-2.23289
4559	3.57083	1.21869	-0.454864	-3.32547
4560	3.13272	-0.918115	0.865172	-2.86749
4561	2.70485	-0.989307	0.859456	-2.36619
4562	2.70485	-0.989307	0.859456	-2.36619
4563	2.25593	-1.77934	0.15152	-1.37848
4564	2.25593	-1.77934	0.15152	-1.37848
4565	2.25593	-1.77934	0.15152	-1.37848
4566	2.25593	-1.77934	0.15152	-1.37848
4567	2.25593	-1.77934	0.15152	-1.37848
4568	2.25593	-1.77934	0.15152	-1.37848
4569	2.25593	-1.77934	0.15152	-1.37848
4570	1.68993	-1.20719	0.786476	-0.883184
4571	1.68993	-1.20719	0.786476	-0.883184
4572	4.72703	-2.88016	-1.01643	-3.60782
4573	4.23134	-1.71398	-1.7097	-3.47036
4574	4.43328	-1.00341	-1.42078	-4.07781
4575	5.70717	0.696915	-3.5791	-4.39046
4576	5.70717	0.696915	-3.5791	-4.39046
4577	4.29885	2.10464	-2.22907	-3.01361
4578	4.29885	2.10464	-2.22907	-3.01361
4579	4.29885	2.10464	-2.22907	-3.01361
4580	4.20802	0.810513	-2.73711	-3.09172
4581	4.20802	0.810513	-2.73711	-3.09172
4582	4.20802	0.810513	-2.73711	-3.09172
4583	4.20802	0.810513	-2.73711	-3.09172
4584	4.20802	0.810513	-2.73711	-3.09172
4585	5.60292	2.83262	-3.22896	-3.5976
4586	5.60292	2.83262	-3.22896	-3.5976
4587	5.68882	2.77051	-2.41702	-4.34109
4588	5.20393	0.88768	-2.64234	-4.39442
4589	5.20393	0.88768	-2.64234	-4.39442
4590	5.20393	0.88768	-2.64234	-4.39442
4591	4.04361	-1.7785	-1.9808	-3.04371
4592	4.04361	-1.7785	-1.9808	-3.04371
4593	1.42412	-0.010135	-0.113776	-1.41953
4594	1.34743	-0.367462	-0.677181	-1.10543
4595	3.06782	-1.81525	0.138658	-2.46924
4596	3.06782	-1.81525	0.138658	-2.46924
4597	3.06782	-1.81525	0.138658	-2.46924
4598	3.06782	-1.81525	0.138658	-2.46924
4599	3.06782	-1.81525	0.138658	-2.46924
4600	3.06782	-1.81525	0.138658	-2.46924
4601	4.04423	-0.724151	2.40328	-3.17107
4602	5.43487	-2.02513	3.3742	-3.74852
4603	5.65304	-4.0765	0.592285	-3.87146
4604	6.11822	-2.92543	-1.7967	-5.06422
4605	5.51954	-3.46128	-1.4169	-4.05922
4606	5.51954	-3.46128	-1.4169	-4.05922
4607	5.51954	-3.46128	-1.4169	-4.05922
4608	5.51954	-3.46128	-1.4169	-4.05922
4609	5.51954	-3.46128	-1.4169	-4.05922
4610	5.51954	-3.46128	-1.4169	-4.05922
4611	4.52377	-1.87409	-0.10117	-4.11607
4612	4.52377	-1.87409	-0.10117	-4.11607
4613	4.38539	-1.06613	-2.79387	-3.20769
4614	4.38539	-1.06613	-2.79387	-3.20769
4615	4.38539	-1.06613	-2.79387	-3.20769
4616	4.25758	-0.743918	-3.07075	-2.85378
4617	4.75278	1.37839	-0.767955	-4.48321
4618	3.3231	-0.850503	-2.57271	-1.92375
4619	3.3231	-0.850503	-2.57271	-1.92375
4620	4.95247	1.886	-3.90609	-2.39006
4621	5.547	-0.178515	-5.12727	-2.10915
4622	5.547	-0.178515	-5.12727	-2.10915
4623	5.547	-0.178515	-5.12727	-2.10915
4624	5.547	-0.178515	-5.12727	-2.10915
4625	8.61066	-2.022	-7.0731	-4.47506
4626	7.31658	-2.47783	-4.73146	-5.00061
4627	7.31658	-2.47783	-4.73146	-5.00061
4628	7.31658	-2.47783	-4.73146	-5.00061
4629	7.31658	-2.47783	-4.73146	-5.00061
4630	4.47131	-1.83496	-2.33359	-3.34363
4631	4.47131	-1.83496	-2.33359	-3.34363
4632	4.47131	-1.83496	-2.33359	-3.34363
4633	4.47131	-1.83496	-2.33359	-3.34363
4634	4.02154	-2.417	-2.02173	-2.4987
4635	4.02154	-2.417	-2.02173	-2.4987
4636	3.78257	0.258992	-1.59157	-3.42165
4637	3.24133	0.149693	0.32275	-3.22174
4638	0.811885	-0.437914	0.0810929	-0.678832
4639	0.811885	-0.437914	0.0810929	-0.678832
4640	0.811885	-0.437914	0.0810929	-0.678832
4641	3.59392	-2.37595	-0.256216	-2.68431
4642	4.35483	-1.14411	-2.79516	-3.1373
4643	4.35483	-1.14411	-2.79516	-3.1373
4644	4.35483	-1.14411	-2.79516	-3.1373
4645	4.92099	0.504632	-4.82819	-0.80629
4646	4.92099	0.504632	-4.82819	-0.80629
4647	4.14442	3.26924	-2.48912	0.5409
4648	3.3525	3.29896	-0.0522544	0.594475
4649	3.36457	0.55839	0.483707	3.28246
4650	3.36457	0.55839	0.483707	3.28246
4651	2.19145	-1.3071	-0.785856	1.57365
4652	2.54191	-1.67308	-0.603314	1.81607
4653	3.88415	0.246369	-1.03484	3.73564
4654	3.88415	0.246369	-1.03484	3.73564
4655	2.16505	0.282963	-0.721526	2.02158
4656	2.16505	0.282963	-0.721526	2.02158
4657	2.47193	-1.12762	-1.73418	1.35335
4658	2.47193	-1.12762	-1.73418	1.35335
4659	2.55756	-2.33966	0.647049	-0.805253
4660	2.50512	-0.248869	1.95654	1.54455
4661	3.35138	0.608231	1.49154	2.93889
4662	1.50826	-1.17357	-0.281494	0.904622
4663	3.25657	1.08268	1.40118	2.73308
4664	5.51615	2.2935	-0.348671	5.00462
4665	5.51615	2.2935	-0.348671	5.00462
4666	5.56838	3.17651	-0.4758	4.54865
4667	4.89361	2.10548	-0.998694	4.30314
4668	5.62679	1.60967	0.462278	5.37178
4669	5.62679	1.60967	0.462278	5.37178
4670	5.62679	1.60967	0.462278	5.37178
4671	5.67015	2.43829	2.15543	4.64321
4672	5.19556	3.4308	-0.148486	3.89891
4673	5.19556	3.4308	-0.148486	3.89891
4674	5.19556	3.4308	-0.148486	3.89891
4675	6.68405	2.27316	-0.803092	6.23413
4676	6.68405	2.27316	-0.803092	6.23413
4677	6.68405	2.27316	-0.803092	6.23413
4678	6.68405	2.27316	-0.803092	6.23413
4679	6.68405	2.27316	-0.803092	6.23413
4680	6.68405	2.27316	-0.803092	6.23413
4681	5.59508	2.51839	0.306616	4.98684
4682	3.14802	1.69495	1.35126	2.28282
4683	4.08917	-0.590897	-0.642475	3.99492
4684	2.99833	-2.01447	0.280527	2.203
4685	3.49596	0.73891	-0.839973	3.31213
4686	4.46944	-1.13947	0.15066	4.31912
4687	3.76925	1.0763	-0.881062	3.50323
4688	3.76925	1.0763	-0.881062	3.50323
4689	3.76925	1.0763	-0.881062	3.50323
4690	5.32541	-0.395377	-2.67857	4.58573
4691	3.96208	-0.415567	-0.662387	3.88415
4692	5.77811	-0.54142	-1.16309	5.63388
4693	5.87553	1.17912	-3.74907	4.3676
4694	5.87553	1.17912	-3.74907	4.3676
4695	6.25342	0.862926	-3.91895	4.79609
4696	6.25342	0.862926	-3.91895	4.79609
4697	8.16291	2.52258	-3.71072	6.81911
4698	5.2049	0.152523	-2.1191	4.75154
